answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
3,55.30022368279398,-4.168885378871372,1679044831,6350,2006,17,Female,School,798,Cumnock,"East Ayrshire",KA18,Ayrshire
3,56.23769521223023,-3.1144074645157453,1679057138,6369,2009,14,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
3,56.21797257246512,-3.1286234534455266,1679057141,6370,2008,15,Female,N,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
3,56.18589744036262,-3.165586681662723,1679057641,6373,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
3,57.45628184344755,-2.2723655778867093,1679350644,6409,1985,38,Female,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
3,55.89678760360886,-4.297233004860239,1679668309,6415,2000,23,Female,Y,622,"Sandyhills, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
3,56.45592298702774,-3.0133216188213643,1679677473,6418,1998,25,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
3,56.08308398523673,-3.8748276963093,1680429806,6430,1990,33,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
3,55.39188730986844,-4.766845747260663,1681824409,6437,2000,23,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
3,55.451713468570354,-4.611561573071616,1683889741,6477,1965,58,Male,N,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
3,57.67500191907809,-2.8281561675849702,1685098366,6492,2007,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
3,57.708186856101776,-3.303005574239421,1686079477,6500,2010,13,Other,School,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
3,55.86286597005296,-4.131219895784414,1686915045,6551,2008,15,Male,School,619,"Tollcross, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
3,55.807257577854585,-4.10187430262073,1695208767,6603,2010,13,Male,School,529,Cambuslang,"South Lanarkshire",G72,Glasgow
3,55.49957195090135,-4.565192373685692,1696837503,6625,2002,21,Male,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
3,57.165215002802256,-2.099792913370175,1697305482,6631,2001,22,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
3,55.918346200840716,-4.318064369671395,1697543751,6635,2005,18,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
3,55.75447706205537,-4.651464352231658,1699515360,6640,1974,49,Female,Y,791,Beith,"East Ayrshire",KA15,Ayrshire
3,54.98862253023813,-3.427967860727559,1699909271,6642,2003,20,Other,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
3,56.01698653143233,-3.6261350265249686,1702433567,6664,1989,34,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
3,55.97548045343877,-3.591410453109149,1702456260,6670,1992,31,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
3,55.94080890150361,-4.269793416630815,1702472500,6675,1997,26,Male,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
3,55.92246718614571,-3.5441113057874505,1702670730,6698,1975,48,Male,N,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
3,55.85400640061561,-4.34630451460018,1703690316,6702,1957,66,Female,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
3,56.46821090970832,-2.9721046879120188,1704308200,6706,2000,24,Female,Y,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
3,55.440002376047374,-4.6124347959268,1705500876,6718,2003,21,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
3,55.410980515438645,-4.693699172252017,1705504539,6718,2003,21,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
3,55.51622021486553,-4.384934096452397,1707062097,6739,1997,27,Female,Y,846,Mauchline,"East Ayrshire",KA5,Ayrshire
3,55.97683854309915,-4.231210785799879,1708097110,6758,1977,47,Female,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
3,56.399292353404874,-3.4830641732982395,1708449447,6785,2004,20,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
