answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,55.84117509510392,-4.239353004171321,1665132453,5149,1985,37,Female,N,662,"Battlefield, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
4,55.43950659804655,-4.653285692610867,1665134051,5157,1963,59,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
4,55.73809469133525,-4.313570061828105,1665136100,5165,1991,31,Female,Y,537,Eaglesham,"East Renfrewshire",G76,Glasgow
4,55.93245186513,-3.2734745039357787,1665137272,5172,1988,34,Other,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
4,56.917050904301156,-2.302601666639311,1665137880,5181,1997,25,Female,Y,18,Laurencekirk,Aberdeenshire,AB30,"North East (Aberdeen)"
4,55.82869372388253,-4.234585501801191,1665137940,5184,1958,64,Female,N,664,"Toryglen, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
4,56.01771160924695,-3.6864435199565717,1665137987,5185,1999,23,Female,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
4,57.16370439851736,-2.1887688335630155,1665138067,5188,2006,16,Male,School,100,"Cornhill, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
4,57.77902732584746,-3.950829984970828,1665138098,5180,1964,58,Female,Y,717,"Hill of Fearn",Highland,IV20,"Highlands (Inverness)"
4,57.206236285640244,-2.217493394693102,1665138199,5189,2006,16,Male,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
4,57.14082060988409,-2.1455264698091527,1665138339,5194,2006,16,Male,N,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
4,57.15114860855137,-2.165528725784234,1665138421,5191,2006,16,Female,School,103,"Woodside, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
4,57.153149055436906,-2.0855758688217154,1665138494,5193,2006,16,Male,School,106,"Kittybrewster, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
4,55.837617271100065,-4.284683893984772,1665140299,5214,1984,38,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
4,57.50869626719505,-3.538174118276693,1665140725,170,2000,22,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
4,56.28789252554216,-3.826817563024181,1665141423,5219,1989,33,Female,Y,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
4,55.894916307047396,-4.350667695385041,1665142121,5221,1970,52,Female,N,642,"Yoker, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
4,57.58711171084235,-2.450680886187109,1665143657,5237,1998,24,Other,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
4,57.72906634834492,-4.156814223512617,1665143748,5222,1999,23,Female,Y,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
4,55.96729091889922,-3.1490488409526143,1665146037,5248,1992,30,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
4,56.17118209733272,-4.829295369018359,1665148783,5259,1998,24,Male,N,553,Arrochar,"Argyll and Bute",G83,"Argyll and Bute"
4,55.932869419913175,-4.670425048376168,1665149071,5262,1994,28,Female,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
4,57.75050976131642,-4.164311055269707,1665152933,5222,1999,23,Female,Y,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
4,55.7566624554682,-4.122160712685176,1665153304,5271,1997,25,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
4,57.34675745488399,-4.974996630247273,1665156388,5281,1987,35,Female,Y,741,Beauly,Highland,IV4,"Highlands (Inverness)"
4,55.943695518038666,-4.064748810453956,1665156586,5283,2001,21,Female,Y,517,"Cumbernauld (north: Balloch, Eastfield, Carrickstone, Smithstone, Blackwood, Westfield)","North Lanarkshire",G68,Glasgow
4,55.8384961703518,-4.079049115211364,1665157263,5292,1991,31,Male,Y,523,Bothwell,"South Lanarkshire",G71,Glasgow
4,55.91312174506694,-4.261785021708583,1665158220,5297,1998,24,Female,Y,480,"Summerston, Glasgow",Glasgow,G23,Glasgow
4,55.8972117719373,-3.6862452496783167,1665160576,5295,2006,16,Other,School,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
4,57.42884721096589,-1.8865944915170791,1665163599,5317,1988,34,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
4,55.96868610693106,-4.4081809108317,1665164786,5318,2003,19,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
4,56.11063437859515,-4.745479249747598,1665171139,5341,1983,39,Female,N,558,Balloch,"West Dunbartonshire",G83,"Argyll and Bute"
