answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
2,56.45416204936348,-2.9801184156170337,1665043027,4509,1982,40,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
2,56.09183089591327,-5.396074550966002,1665044805,4311,1990,32,Male,Y,1251,Cairnbaan,"Argyll and Bute",PA31,"Argyll and Bute"
2,56.02296127612545,-3.8374312863984374,1665045357,4539,1998,24,Female,Y,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
2,55.26675597838771,-3.435146928629213,1665046258,4540,1971,51,Female,Y,189,Moffat,"Dumfries and Galloway",DG10,"Dumfries and Galloway"
2,56.742874165119844,-2.5606541346520046,1665046301,4511,1998,24,Female,Y,137,Inverbervie,Aberdeenshire,DD10,"Tayside and Angus (Dundee)"
2,55.941543441279514,-3.232404857097815,1665046928,4557,1974,48,Male,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,56.34824874547128,-3.058541861028485,1665047439,4558,1978,44,Other,Y,1105,Cupar,Fife,KY15,Fife
2,55.663716912521096,-3.0383630188747954,1665047530,4554,1987,35,Male,Y,361,Innerleithen,"Scottish Borders",EH44,Borders
2,55.86936520556788,-3.393176106670964,1665049383,4571,1998,24,Other,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,55.28049393909158,-4.824684824942755,1665049648,4573,1984,38,Female,Y,824,Girvan,"South Ayrshire",KA26,Ayrshire
2,57.12077730670162,-2.15083048604099,1665050721,4587,1993,29,Male,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
2,56.66500075512969,-2.76337851058874,1665053319,4624,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
