answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
clap,55.17157226101949,-3.5255436784202665,1664886931,1515,1968,54,Female,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
clap,55.9455182277563,-4.33582198984815,1664886951,1516,1991,31,Male,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
clap,55.001502774935815,-3.0886331845510298,1664886982,1518,2003,19,Other,Y,205,Gretna,"Dumfries and Galloway",DG16,"Dumfries and Galloway"
clap,56.48167332990646,-2.986165595760252,1664887071,1517,1949,73,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
clap,55.86351660197932,-4.064680770207123,1664887201,1521,1988,34,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
clap,55.87052376104291,-4.328421669471788,1664887224,1525,1957,65,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
clap,55.59010483590042,-4.436703566618778,1664887232,1527,1984,38,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
clap,57.46076629155133,-3.2350347936345205,1664887327,1533,1999,23,Male,Y,46,Rothes,Moray,AB38,"North East (Aberdeen)"
clap,55.40686627277411,-4.752372383009806,1664887361,1530,1997,25,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
clap,57.555140135078936,-2.640879691948039,1664887401,1510,1961,61,Male,N,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
clap,55.82604139990752,-4.314195340057361,1664887412,1535,1957,65,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
clap,56.713239454678074,-2.803316909699106,1664887416,1538,1971,51,Male,N,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
clap,57.445912855707945,-1.9196379039514566,1664887444,1536,1950,72,Male,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
clap,55.78496244855512,-4.287977341782091,1664887452,1541,1958,64,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
clap,55.63784006064198,-4.685695225882248,1664887474,1542,1984,38,Female,N,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
clap,56.14510894939171,-3.4234693062036796,1664887745,1546,1968,54,Male,N,1121,Cowdenbeath,Fife,KY4,Fife
clap,56.16230120947844,-3.355465287493826,1664887807,1546,1968,54,Male,N,1121,Cowdenbeath,Fife,KY4,Fife
clap,55.221199897705155,-4.661683192719671,1664887815,1548,1986,36,Female,Y,824,Girvan,"South Ayrshire",KA26,Ayrshire
clap,56.50865214802646,-3.3693234987871463,1664887842,1549,1951,71,Male,N,1338,"Bridge of Earn","Perth and Kinross",PH2,Fife
clap,55.93023974884513,-3.7905179859642284,1664887976,1555,1961,61,Male,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
clap,55.243240612643184,-4.809284689413293,1664888009,1548,1986,36,Female,Y,824,Girvan,"South Ayrshire",KA26,Ayrshire
clap,55.92496878961065,-3.8677563985604633,1664888061,1557,1965,57,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
