answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,56.09889482952781,-3.46738187099665,1677598333,6265,2003,20,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
4,57.53253764714585,-4.205088713306359,1677609200,6281,1984,39,Female,Y,699,"Inverness (centre, north: Longman)",Highland,IV1,"Highlands (Inverness)"
4,55.532652085218,-4.492380181393328,1677637097,6291,2005,18,Other,Y,847,Sorn,"East Ayrshire",KA5,Ayrshire
4,55.91524332901123,-4.364988193753752,1677682903,6294,1978,45,Female,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
4,55.822992434052374,-4.864681708496941,1677763825,6301,1993,30,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
4,55.84883236727324,-4.3370844259660535,1677853766,6306,2001,22,Male,Y,662,"Battlefield, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
4,55.81890754171525,-4.311541317690893,1678029273,6312,2004,19,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
4,55.78501869178796,-3.9742859529613277,1678202463,6323,2005,18,Other,Y,1153,Newarthill,"North Lanarkshire",ML1,Glasgow
4,55.89565762867726,-4.008514506600011,1678356887,6335,2005,18,Other,School,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
4,55.90110445457005,-3.492521996824316,1679041906,6344,1991,32,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
4,55.47119458107709,-4.301192857636467,1679044772,6350,2006,17,Female,School,798,Cumnock,"East Ayrshire",KA18,Ayrshire
4,56.21168418871841,-3.4884032254236454,1679056875,6384,2008,15,Female,School,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
4,56.17719057434435,-3.0966032974029973,1679056959,6366,2008,15,Male,School,1134,Markinch,Fife,KY7,Fife
4,56.183088154012985,-3.1064028839496878,1679057047,6374,2008,15,Female,School,1134,Markinch,Fife,KY7,Fife
