answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
moon-2,55.91143792503414,-3.271830083650244,1665147045,5253,1966,56,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
moon-2,55.924535024022276,-3.3055962867454354,1665147211,5255,1995,27,Female,N,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
moon-2,56.181033791559194,-4.806727609724621,1665148409,5259,1998,24,Male,N,553,Arrochar,"Argyll and Bute",G83,"Argyll and Bute"
moon-2,55.93590832116234,-4.7001476573204775,1665148633,5262,1994,28,Female,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
moon-2,55.40906360493146,-4.7547563820154135,1665148651,5263,1968,54,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
moon-2,55.92562702299848,-3.2545139261836233,1665150062,5264,1964,58,Female,N,310,"Balerno, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
moon-2,55.936696517049306,-3.212836591196598,1665150637,5266,1983,39,Female,Y,317,"Marchmont, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
moon-2,55.94310944712561,-4.846407057433017,1665152815,5269,1953,69,Female,N,1235,Gourock,Inverclyde,PA19,Glasgow
moon-2,55.81562797587905,-4.095522883259839,1665153024,5271,1997,25,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
moon-2,55.87307962481737,-4.809141668293494,1665153096,4901,2007,15,Male,School,1233,Skelmorlie,"North Ayrshire",PA17,Ayrshire
moon-2,56.139092179398226,-4.94025000462008,1665153186,5270,1989,33,Female,Y,1242,Lochgoilhead,"Argyll and Bute",PA24,"Argyll and Bute"
moon-2,55.83977264624943,-4.181545875624915,1665155209,5276,1950,72,Female,N,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
moon-2,55.97640612525248,-4.007021703185262,1665156181,5283,2001,21,Female,Y,517,"Cumbernauld (north: Balloch, Eastfield, Carrickstone, Smithstone, Blackwood, Westfield)","North Lanarkshire",G68,Glasgow
moon-2,55.89246387130411,-3.5977225394564343,1665156393,5287,2000,22,Female,Y,365,Stoneyburn,"West Lothian",EH47,"Lothian (Edinburgh)"
moon-2,57.37118924823909,-4.545313592262186,1665156689,5281,1987,35,Female,Y,741,Beauly,Highland,IV4,"Highlands (Inverness)"
moon-2,55.92112894849248,-4.427445134377738,1665156913,5290,1966,56,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
moon-2,55.82430408231249,-4.066932733860887,1665157005,5292,1991,31,Male,Y,523,Bothwell,"South Lanarkshire",G71,Glasgow
moon-2,55.60928975273877,-4.116053562454428,1665157076,5236,1984,38,Male,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
moon-2,56.62562353013126,-2.6449407478103892,1665157649,5288,1990,32,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
moon-2,55.91448358907876,-4.276567056496003,1665157912,5297,1998,24,Female,Y,480,"Summerston, Glasgow",Glasgow,G23,Glasgow
moon-2,55.90558797028414,-3.201425912809419,1665158141,5300,1995,27,Female,Y,318,"The Grange, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
moon-2,57.16796981152471,-2.165953598351023,1665158356,5294,1958,64,Female,Y,105,"Seaton, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
moon-2,55.92215387992539,-3.7131648926949556,1665158630,5295,2006,16,Other,School,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
moon-2,56.015967738702145,-3.688744196765596,1665158653,5210,1962,60,Female,N,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
moon-2,55.54564138718137,-4.637760459428804,1665159352,5303,1961,61,Female,N,782,Loans,"South Ayrshire",KA10,Ayrshire
moon-2,57.16544822001026,-2.1416955361955043,1665159428,5304,1959,63,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
moon-2,55.56949068862431,-4.634407328197647,1665159486,5303,1961,61,Female,N,782,Loans,"South Ayrshire",KA10,Ayrshire
moon-2,55.51967231745122,-4.627429999841874,1665161809,5310,1985,37,Female,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
moon-2,57.51882755443232,-1.895740444028902,1665163242,5317,1988,34,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
