answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
night-1,55.944490033384284,-3.1388261202522476,1664987211,3459,1977,45,Male,N,323,"Moredun, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
night-1,55.940470174961945,-3.5421534757045183,1664987324,3467,1963,59,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
night-1,55.90700571745934,-4.193662632264285,1664987623,3470,1983,39,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
night-1,57.143130854928884,-2.123486727687518,1664987901,3476,1986,36,Male,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
night-1,55.82780706460038,-4.084874490336588,1664988050,3489,2001,21,Female,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
night-1,55.97883938883257,-3.3956798555310743,1664988084,3479,1974,48,Male,N,306,"Queensferry, Edinburgh",Edinburgh,"Edinburgh Queensferry","Lothian (Edinburgh)"
night-1,55.901105440656934,-4.260080144759941,1664988089,3485,1976,46,Male,Y,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
night-1,55.86086096605968,-4.313548746431837,1664988165,3405,1948,74,Female,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
night-1,55.75020193580373,-4.238453484033534,1664988264,3490,1968,54,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
night-1,56.81121189742486,-5.073863988926016,1664988333,3487,1964,58,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
night-1,56.0329899204506,-3.804404114301649,1664988375,3491,1989,33,Male,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
night-1,55.68772446143434,-4.775096649100937,1664988410,3484,1989,33,Male,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
night-1,57.26602261794571,-2.218429854482986,1664988512,3494,1999,23,Male,School,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
night-1,56.01570129681571,-3.580544696075731,1664988542,3501,1962,60,Other,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
night-1,56.21577501433065,-5.150156425278263,1664988722,3496,1958,64,Male,N,1255,Inveraray,"Argyll and Bute",PA32,"Argyll and Bute"
night-1,55.863931231390794,-3.0972861949417796,1664988787,3508,1956,66,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
night-1,55.73228540603324,-2.247079613827144,1664988859,3370,1950,72,Male,Y,1423,Duns,"Scottish Borders",TD11,Borders
night-1,56.29342778092012,-5.493409855933114,1664988875,3512,1973,49,Female,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
night-1,56.19587709349933,-3.7307679292515217,1664988875,3513,1957,65,Female,Y,397,Dollar,Clackmannanshire,FK14,"Stirling and Falkirk"
night-1,56.56553252915168,-2.757279296998357,1664988915,3503,1983,39,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
night-1,55.920971558032136,-3.9498856637474535,1664988974,3515,1955,67,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
night-1,54.88416742039969,-3.7741345291917763,1664989228,3522,1953,69,Female,N,215,Dalbeattie,"Dumfries and Galloway",DG5,"Dumfries and Galloway"
night-1,58.398136238856985,-3.1778061790692402,1664989229,3527,1960,62,Female,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
night-1,55.842435123261794,-3.2384362676020313,1664989332,3528,1985,37,Other,Y,343,Penicuik,Midlothian,EH26,"Lothian (Edinburgh)"
night-1,55.9671360133596,-3.7287690781510974,1664989359,3531,1991,31,Female,N,382,Shieldhill, Falkirk,FK1,"Stirling and Falkirk"
night-1,56.561850564436334,-3.2268440400639125,1664989369,3523,1998,24,Female,Y,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
night-1,55.66869785549156,-4.765671095683386,1664989430,3533,1977,45,Female,N,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
night-1,56.138157906754536,-3.1816674691165017,1664989471,3407,1993,29,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
night-1,55.92227001882069,-4.372333358771509,1664989473,3529,1983,39,Male,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
night-1,55.23320075679203,-3.4599405475950156,1664989549,3525,1981,41,Male,Y,196,Lockerbie,"Dumfries and Galloway",DG11,"Dumfries and Galloway"
night-1,55.90351357621821,-3.5422330961921817,1664989672,3538,1993,29,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
night-1,55.81403886599747,-3.9620690208416094,1664989676,3543,1961,61,Other,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
night-1,55.989611003885344,-2.820120925091873,1664989697,3474,1944,78,Female,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
night-1,55.7845331694293,-3.8754029354425588,1664989768,3542,1982,40,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
night-1,55.684737279275936,-4.7600144844394565,1664989778,3475,1964,58,Male,N,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
night-1,56.11421270829687,-3.3121661593680174,1664990018,3546,1976,46,Female,Y,1121,Cowdenbeath,Fife,KY4,Fife
night-1,55.680645983629304,-4.6352685548618835,1664990039,3212,1999,23,Male,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
night-1,55.8219510408815,-3.842080454230259,1664990201,3539,1984,38,Female,Y,1148,Cleland,"North Lanarkshire",ML1,Glasgow
night-1,55.43230952266955,-4.675773033898868,1664990335,3551,1972,50,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
night-1,56.412261541833374,-2.9328936113462643,1664990444,3478,1974,48,Male,N,1114,"St Andrews",Fife,KY16,Fife
night-1,57.16551861889088,-2.095686382606674,1664990460,3555,1984,38,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
night-1,55.61605543426257,-3.4828550425336813,1664990546,3558,1970,52,Female,Y,1170,Biggar,"South Lanarkshire",ML12,Glasgow
night-1,55.76715390614874,-4.020430039032927,1664990616,3559,1978,44,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
night-1,56.470440041144506,-2.8894483691323285,1664990642,3556,1989,33,Female,Y,246,"West Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
night-1,56.01796703713105,-3.851652514591809,1664990809,3568,1972,50,Female,N,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
night-1,55.97823146189452,-4.209688990902005,1664990840,3557,1994,28,Female,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
night-1,56.332032686853786,-3.5616353601713904,1664990850,3566,1967,55,Female,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
night-1,55.92355212042092,-3.1543624807149895,1664990855,3562,1996,26,Female,Y,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
night-1,55.97380681877813,-3.9341947458430555,1664990900,3578,1992,30,Female,Y,441,Bonnybridge,Falkirk,FK4,"Stirling and Falkirk"
night-1,56.0227538952138,-3.8137797652675385,1664991104,3581,1971,51,Female,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
night-1,55.91673542211255,-3.8381406896430876,1664991224,3590,1965,57,Female,Y,379,California, Falkirk,FK1,"Stirling and Falkirk"
night-1,55.91396987052121,-4.282468639807295,1664991300,3575,1966,56,Male,Y,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
night-1,55.74771802925328,-4.238086810335404,1664991319,3594,1996,26,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
night-1,55.887654408593576,-4.2600633193646855,1664991353,3588,1983,39,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
night-1,56.03625535428506,-2.847555452825021,1664991441,3597,1996,26,Male,Y,347,Longniddry,"East Lothian",EH32,"Lothian (Edinburgh)"
night-1,55.9000620808065,-4.174155210215021,1664991463,3591,1962,60,Female,N,632,"Springburn, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
night-1,55.86438782817859,-4.253039436896383,1664991535,3188,1970,52,Male,N,578,"Townhead, Glasgow",Glasgow,"Glasgow City Centre",Glasgow
night-1,56.069429455580575,-3.391371124036996,1664991669,3602,1989,33,Male,N,1089,"Dalgety Bay",Fife,KY11,Fife
night-1,56.195248140814954,-3.182273460569029,1664991716,3623,1949,73,Female,N,1130,Leslie,Fife,KY6,Fife
night-1,56.43359465316996,-3.3105452255323806,1664991801,3619,2003,19,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
night-1,54.889688917143026,-3.684389934561623,1664991835,3614,1995,27,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
night-1,55.861802029183394,-4.17425159161595,1664991923,3616,1961,61,Female,N,605,"Ruchazie, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
night-1,55.934865791775145,-3.2529832639189196,1664991942,3585,1982,40,Male,Y,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
night-1,57.12681299332271,-2.134157828249395,1664991945,3601,1963,59,Female,N,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
night-1,56.179468702682385,-3.170865466278286,1664991971,3595,1985,37,Female,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
night-1,55.81699795359423,-4.200174696010584,1664992188,3625,1966,56,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
night-1,55.55141726764682,-2.8184651651596626,1664992215,3607,1991,31,Male,Y,1479,Selkirk,"Scottish Borders",TD7,Borders
night-1,55.91293248744319,-3.707702819891269,1664992265,3629,1995,27,Male,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
night-1,57.139940060047124,-2.0624577807069295,1664992265,3601,1963,59,Female,N,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
night-1,55.873878690244716,-3.1115291183692513,1664992326,3635,1999,23,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
night-1,55.95416634772231,-3.314112562755555,1664992329,3599,1966,56,Female,Y,304,"Cramond, Edinburgh",Edinburgh,"Edinburgh Northwest","Lothian (Edinburgh)"
night-1,56.123287123476345,-4.9584808903702235,1664992540,3645,1976,46,Female,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
night-1,56.785294554789274,-2.3941842415487056,1664992617,3634,1968,54,Male,Y,140,Montrose,Angus,DD10,"Tayside and Angus (Dundee)"
night-1,57.195824225032645,-4.478674110158816,1664992824,3647,1998,24,Female,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
night-1,55.7162594767396,-4.48047750536265,1664992833,3650,1989,33,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
night-1,56.1549729129934,-3.1497260216745104,1664992840,3561,1974,48,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
night-1,55.72447507085734,-4.953952673078565,1664993082,3638,1992,30,Female,Y,832,Millport,"North Ayrshire",KA28,Ayrshire
night-1,58.59879448212904,-3.493387625185546,1664993084,3660,1974,48,Female,Y,953,Reay,Highland,KW14,"Highlands (Inverness)"
night-1,55.95210871834182,-4.8128716528178845,1664993097,3639,1974,48,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
night-1,58.94652366244031,-3.1872916002621317,1664993144,3641,1960,62,Male,N,982,Stromness,Orkney,KW16,"Orkney Islands"
night-1,55.81952286685857,-3.9257890252666376,1664993166,3654,1994,28,Female,Y,1150,Holytown,"North Lanarkshire",ML1,Glasgow
night-1,55.817316251247696,-3.9592318482996944,1664993171,3652,1995,27,Male,Y,1153,Newarthill,"North Lanarkshire",ML1,Glasgow
night-1,55.945462558049904,-3.276780462904801,1664993238,3670,1968,54,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
night-1,55.845790631127805,-4.209281103666746,1664993327,3631,1977,45,Male,Y,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
night-1,55.915031381865994,-4.768082946801936,1664993356,3672,1996,26,Male,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
night-1,55.95771804744849,-3.976679827408067,1664993370,3662,1984,38,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
night-1,56.53288966358387,-2.6672987009405995,1664993373,3657,1973,49,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
night-1,57.52904145608228,-2.0555304530067238,1664993374,3665,1998,24,Male,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
night-1,55.8462087130178,-4.0263446197122095,1664993496,3681,1972,50,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
night-1,55.8019836901013,-3.0381766286240626,1664993639,3677,1974,48,Female,Y,338,Gorebridge,Midlothian,EH23,"Lothian (Edinburgh)"
night-1,55.7577170540016,-3.9284569689770277,1664993640,3661,1966,56,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
night-1,56.03389528052414,-2.8406351075647738,1664993702,3669,1972,50,Female,Y,345,Gullane,"East Lothian",EH31,"Lothian (Edinburgh)"
night-1,55.86816514870804,-3.3850666694283977,1664993729,3680,1974,48,Male,Y,310,"Balerno, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
night-1,55.84930240545375,-4.007848533486434,1664993903,3664,1958,64,Female,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
night-1,55.79673520682008,-4.317642670236603,1664993909,3684,1965,57,Male,N,660,"Arden, Glasgow",Glasgow,"Glasgow South",Glasgow
night-1,55.81206566168101,-4.478609323732644,1664994067,3671,1997,25,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
night-1,55.93899511061578,-3.1640760548458524,1664994170,2673,1956,66,Male,N,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
night-1,56.0054953630337,-3.6346607335599104,1664994223,3694,1968,54,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
night-1,55.88474980123563,-3.3382562986645476,1664994232,3686,1969,53,Male,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
night-1,55.792802933225154,-4.846221053085105,1664994344,3700,1989,33,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
night-1,55.06380463937883,-4.810338293563811,1664994397,3698,1966,56,Female,Y,824,Girvan,"South Ayrshire",KA26,Ayrshire
night-1,55.97864369877097,-3.1918563417595998,1664994504,3692,1989,33,Male,N,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
night-1,55.74696475805846,-4.030725169051935,1664994505,3696,1961,61,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
night-1,55.922851734559266,-3.5223940811003875,1664994554,3709,1971,51,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
night-1,55.8729359857795,-3.1169373342661686,1664994571,3707,1973,49,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
night-1,55.86367721246374,-4.329239958233332,1664994589,3713,1968,54,Female,Y,679,"Pollock, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
night-1,55.88241349810733,-4.295168026020498,1664994698,3687,1979,43,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
night-1,55.763300701513266,-4.15747174958385,1664994761,3712,1968,54,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
night-1,55.57293299038464,-4.413228476047445,1664994765,3710,1996,26,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
night-1,56.473591417864306,-3.053961658091888,1664994877,3711,1983,39,Male,Y,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
night-1,55.88853278104835,-3.5191376118969817,1664994994,3724,1996,26,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
night-1,55.67689784750885,-4.751613036598061,1664995060,3715,1998,24,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
night-1,56.471906406168614,-3.0076746549461197,1664995118,3719,1992,30,Male,Y,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
night-1,60.23312496019997,-1.343050729092937,1664995188,3583,1968,54,Female,Y,1555,Hamnavoe,"Shetland Isles",ZE2,"Shetland Islands"
night-1,60.27884402768658,-1.2835444231912216,1664995277,3730,1968,54,Female,N,1572,Leebotten,"Shetland Isles",ZE2,"Shetland Islands"
night-1,57.18216737659535,-2.2824986296855467,1664995278,3740,1957,65,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
night-1,55.788425727847255,-4.382053933888993,1664995324,3732,1980,42,Female,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
night-1,56.496699535489945,-2.7200472200050236,1664995332,3744,1967,55,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
night-1,55.99846441868851,-3.617870399378454,1664995376,3743,1976,46,Female,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
night-1,55.00754049543022,-3.1668065973516044,1664995422,3746,1962,60,Female,Y,197,Annan,"Dumfries and Galloway",DG12,"Dumfries and Galloway"
night-1,56.277892957401754,-4.714799782209967,1664995433,3758,1987,35,Female,Y,559,Bonhill,"West Dunbartonshire",G83,"Argyll and Bute"
night-1,55.85236444014838,-4.002447490584197,1664995502,3749,1994,28,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
night-1,56.477504503526674,-2.856463560131257,1664995567,3751,1970,52,Female,Y,249,Monifieth,Angus,"Dundee East","Tayside and Angus (Dundee)"
night-1,57.717420990236455,-4.193676004834608,1664995610,3764,1987,35,Female,Y,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
night-1,56.19301028674029,-3.091819444725016,1664995672,3750,1986,36,Female,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
night-1,57.69768881311524,-3.222997930526404,1664995715,3763,1981,41,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
night-1,56.13962282461937,-4.490395371712996,1664995725,3738,1983,39,Female,N,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
night-1,55.968917878645755,-3.557577358525484,1664995761,3755,1978,44,Female,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
night-1,57.59936357617649,-3.728368003894051,1664995776,3762,1963,59,Female,N,740,Forres,Moray,IV36,"North East (Aberdeen)"
night-1,55.900457008288626,-4.1793847561287425,1664995805,3742,1981,41,Male,N,619,"Tollcross, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
night-1,55.79452051001362,-4.1792367762612175,1664995806,3723,1981,41,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
night-1,58.62913255698225,-3.333504374461778,1664995814,3767,1994,28,Female,Y,941,Invernaver,Highland,KW14,"Highlands (Inverness)"
night-1,55.920935581233984,-3.6497727564295963,1664995824,3770,1978,44,Female,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
night-1,55.84671895612746,-4.361176617582333,1664995827,3759,1956,66,Female,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
night-1,56.22482297987059,-2.9924484210697777,1664995926,3772,1979,43,Female,Y,1142,Methil,Fife,KY8,Fife
night-1,55.762044828716306,-3.906412469222787,1664996128,3788,1976,46,Other,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
night-1,57.17301666778454,-2.1255386395598634,1664996134,3756,1967,55,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
night-1,55.83202943351381,-4.212729033786605,1664996146,3778,1946,76,Female,Y,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
night-1,55.646978934496076,-4.749854845572741,1664996243,3791,1998,24,Female,Y,811,Stevenston,"North Ayrshire",KA20,Ayrshire
night-1,55.94374908041338,-3.6228060421378876,1664996251,825,1980,42,Female,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
night-1,55.94772039858834,-4.241511661667309,1664996266,3783,1969,53,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
night-1,55.80063396615919,-4.309067196206253,1664996387,3795,1979,43,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
night-1,55.83947542873568,-4.38807767174335,1664996409,3777,1982,40,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
night-1,56.07099121461056,-3.2039574381088682,1664996549,3809,2004,18,Female,Y,1118,Aberdour,Fife,KY3,Fife
night-1,55.89023404961811,-4.323280077264945,1664996611,3400,1960,62,Female,Y,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
night-1,57.700430262782106,-3.336111051230328,1664996646,3779,1976,46,Male,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
night-1,58.423502620909645,-3.3733082199565043,1664996713,3797,1970,52,Female,Y,897,Watten,Highland,KW1,"Highlands (Inverness)"
night-1,55.60077324660415,-4.6363201174902455,1664996765,3796,1996,26,Female,Y,785,"Irvine (east, south: Perceton, Lawthorn, Girdle Toll, Stanecastle, Bourtreehill, Broomlands, Dreghorn, Springside)","North Ayrshire",KA11,Ayrshire
night-1,57.590907644043234,-3.328621064803457,1664996814,3817,1987,35,Male,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
night-1,55.93967052950269,-3.2216867132174984,1664997058,3816,1969,53,Female,Y,262,"Wester Hailes, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
night-1,56.169674020735904,-3.1457679037800186,1664997141,3823,1974,48,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
night-1,55.90148159141641,-3.5236899785760714,1664997269,3838,1998,24,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
night-1,55.855421324498614,-4.0580054475745175,1664997357,3803,1983,39,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
night-1,55.82513899791601,-4.2374210425271475,1664997443,3833,1968,54,Male,Y,665,"Pollockshaws, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
night-1,55.871805396941475,-4.2881611763812355,1664997460,3825,1997,25,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
night-1,57.68061788714476,-3.297363457891374,1664997503,3832,1993,29,Female,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
night-1,55.9077204586981,-3.5735323121801437,1664997527,3829,1979,43,Male,N,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
night-1,55.98872327427149,-4.782085005208996,1664997552,3081,1996,26,Other,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
night-1,54.98988613610253,-3.5537318579860546,1664997561,3836,1974,48,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
night-1,57.58388235647718,-3.336350409264524,1664997653,3837,1990,32,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
night-1,56.5120053340028,-3.4322450713147505,1664997666,3841,1987,35,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
night-1,55.93141454947522,-3.251242748574078,1664997670,3844,1988,34,Female,Y,277,"Canongate, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
night-1,56.438829732084805,-3.252010677353502,1664997706,3861,1994,28,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
night-1,55.73501051256218,-4.1626025315645085,1664997740,3850,1977,45,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
night-1,57.12301085270514,-2.338688753726878,1664997865,3814,1993,29,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
night-1,57.63767817213596,-4.374525081909037,1664997872,3831,1981,41,Female,Y,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
night-1,55.62462624344623,-4.73695664513003,1664997901,3845,1998,24,Female,Y,811,Stevenston,"North Ayrshire",KA20,Ayrshire
night-1,55.92330728250788,-3.165467169464212,1664997976,3834,1985,37,Female,Y,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
night-1,55.96124882141907,-3.28836783000314,1664998012,3847,1960,62,Female,N,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
night-1,55.6394355868423,-4.6854881898664535,1664998286,3854,1981,41,Male,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
night-1,55.83285305442733,-4.024289394790793,1664998438,3852,1955,67,Male,N,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
night-1,55.970627190427045,-3.956111266128743,1664998520,3883,1990,32,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
night-1,56.12469956309049,-3.241348138710185,1664998558,3863,1978,44,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
