answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
craft,55.84633910389889,-4.380213653786185,1664802964,561,1971,51,Female,N,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
craft,60.80332779807639,-0.7949845173620773,1664805127,576,1953,69,Male,N,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
craft,55.952320918392715,-3.2084450226913495,1664805240,577,1951,71,Female,Y,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
craft,56.21247842354677,-3.0363233726152514,1664805259,579,1959,63,Female,Y,1140,Leven,Fife,KY8,Fife
craft,56.041700142606395,-3.3629161170973028,1664805387,581,1996,26,Male,Y,1094,Rosyth,Fife,KY11,Fife
craft,57.46795233822477,-2.4913307665003965,1664806226,586,1968,54,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
craft,57.47877630615632,-2.3820137438125215,1664806311,586,1968,54,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
craft,56.09951441495114,-3.183763652636071,1664807020,596,1956,66,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
craft,57.120081837556334,-2.1831646670017957,1664807353,600,1963,59,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
craft,55.909158302813765,-4.415669248791796,1664809164,605,1975,47,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
craft,56.592899477145004,-2.8370430208638324,1664809423,608,1975,47,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
craft,56.635303342225065,-2.8175124685472897,1664810169,614,1954,68,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
craft,56.62026534572376,-2.964646113202927,1664811503,623,1960,62,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
craft,55.85774832966791,-4.115982944761648,1664812923,630,1987,35,Female,N,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
craft,55.933217814737766,-3.2616219170454688,1664812993,633,1955,67,Male,Y,271,"Abbeyhill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
craft,55.85673582683754,-4.1341168123633985,1664813007,632,1959,63,Female,Y,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
craft,55.83212357748825,-4.203416079505727,1664813400,637,1989,33,Male,N,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
craft,55.091879367175665,-3.565919979767975,1664813568,635,1939,83,Male,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
craft,54.99422474312007,-3.4250502243559504,1664813715,635,1939,83,Male,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
craft,55.797027748470995,-4.194809494172914,1664814385,647,1998,24,Male,Y,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
craft,54.86212845296608,-5.075533644809103,1664815303,651,1980,42,Female,N,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
craft,60.207868751205275,-1.2554081348574626,1664815604,652,1968,54,Male,Y,1623,Walls,"Shetland Isles",ZE2,"Shetland Islands"
craft,55.50353119305927,-4.196025314910254,1664816240,657,1970,52,Male,Y,845,Catrine,"East Ayrshire",KA5,Ayrshire
craft,60.15404684744784,-1.1081607088632917,1664816954,660,1982,40,Female,N,1543,Girlsta,"Shetland Isles",ZE2,"Shetland Islands"
craft,57.347024858556104,-2.7257240470592703,1664817191,662,2003,19,Female,Y,68,Auchleven,Aberdeenshire,AB52,"North East (Aberdeen)"
craft,55.93344794800223,-4.09609541805046,1664817813,631,1953,69,Female,N,508,Lennoxtown,"East Dunbartonshire",G66,Glasgow
