answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
yin,55.983313249806315,-3.1708528911754885,1664916561,2240,1963,59,Male,N,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
yin,55.60079274985991,-3.0543091116680046,1664916626,2186,1976,46,Male,N,361,Innerleithen,"Scottish Borders",EH44,Borders
yin,56.12711761512879,-3.3858539452841536,1664917027,2218,1996,26,Female,Y,1124,Kelty,Fife,KY4,Fife
yin,56.09741103540673,-5.072330574748498,1664917750,2272,1984,38,Male,N,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
yin,55.89105086684446,-3.087535380886876,1664918136,2271,1987,35,Female,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
yin,55.94288284458693,-4.822301578509001,1664918173,2262,1955,67,Female,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
yin,55.32908933918478,-3.9150329519855864,1664918394,2281,1960,62,Female,Y,212,Kirkconnel,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
yin,55.97995489067431,-4.138666595463706,1664918725,957,1971,51,Female,N,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
yin,56.174330303977015,-3.6720941918658507,1664919784,2324,1975,47,Female,N,401,Powmill,"Perth and Kinross",FK14,"Stirling and Falkirk"
yin,57.08898566592043,-4.47975935974529,1664919809,2325,1972,50,Male,Y,1376,"Fort Augustus",Highland,PH32,"Highlands (Inverness)"
yin,55.362787056437874,-4.527148887988773,1664919902,2326,1957,65,Male,Y,852,Dalmellington,"East Ayrshire",KA6,Ayrshire
yin,55.695861195247744,-4.456239402738001,1664920122,2328,1972,50,Male,Y,841,Stewarton,"East Ayrshire",KA3,Ayrshire
yin,55.6310507023048,-4.6961154177926066,1664920297,1689,2002,20,Female,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
yin,55.849737325832486,-4.4091391745150625,1664920383,2343,1994,28,Male,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
yin,55.94785154135282,-2.7735296974863655,1664920801,2244,1973,49,Male,N,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
yin,55.65330128277119,-4.390078561368895,1664920815,2351,1979,43,Female,Y,844,Moscow,"East Ayrshire",KA4,Ayrshire
yin,55.960768583946724,-4.2500774293398145,1664920913,1913,1977,45,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
yin,55.95062119661766,-4.764432294622796,1664921444,2369,2000,22,Other,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
yin,55.94496125961152,-4.763535721469402,1664921831,2366,1982,40,Male,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
yin,56.175652446309684,-3.232255363497066,1664924193,2395,1956,66,Female,Y,1125,Ballingry,Fife,KY5,Fife
yin,54.83890428556318,-4.553525159936613,1664924319,2392,1974,48,Female,Y,227,Wigtown,"Dumfries and Galloway",DG8,"Dumfries and Galloway"
yin,55.50319713117676,-4.558608482652499,1664924383,2401,1967,55,Male,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
yin,55.875867787723266,-3.791535593685372,1664925007,2399,1958,64,Male,N,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
yin,55.019635819010965,-3.3874036229626867,1664925290,2410,1972,50,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
yin,55.947858161800916,-4.550098059505451,1664927917,2421,1981,41,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
yin,54.988195549046885,-3.687619890769315,1664931332,2426,1965,57,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
yin,55.774906774609335,-4.180305637126914,1664933903,2428,1981,41,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
yin,55.044929276794136,-3.524650509348733,1664946674,2448,1986,36,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
yin,55.79630300508685,-4.188320365689349,1664946753,2449,1969,53,Female,N,575,"Springhall, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
yin,55.94404156248178,-3.508540485976059,1664950275,2462,1977,45,Male,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
yin,55.97817026036517,-3.1776920961501585,1664950422,2464,1973,49,Female,N,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
yin,56.19179001938874,-3.0902054235869483,1664952516,2472,1962,60,Female,Y,1134,Markinch,Fife,KY7,Fife
yin,55.69227096232555,-4.766508121323255,1664953328,2474,1979,43,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
yin,55.96115177947174,-3.1626514884788097,1664954837,2489,1972,50,Male,Y,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
yin,55.85539083588139,-4.270318140426907,1664957587,2503,1953,69,Female,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
yin,55.93729856652666,-3.586918250100808,1664957793,2507,1958,64,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
yin,56.0894578576042,-3.4288479710746436,1664957996,2514,1998,24,Male,Y,1095,Culross,Fife,KY12,Fife
yin,56.4819754923645,-3.038158096715056,1664958371,2520,1964,58,Female,Y,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
yin,56.13831434886436,-3.5639428703104175,1664958415,2519,1982,40,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
yin,56.034998176153444,-3.7363897285409378,1664958660,2529,1982,40,Male,N,424,Maddiston, Falkirk,FK2,"Stirling and Falkirk"
yin,55.83982911794907,-4.3966656383666685,1664958715,2524,1972,50,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
yin,56.119008665601434,-3.9519987043341462,1664959283,2536,1999,23,Female,Y,465,Aberfoyle,Stirlingshire,FK8,"Stirling and Falkirk"
yin,55.80847380604863,-4.322921041200452,1664959688,2541,1979,43,Female,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
yin,55.76971184239728,-3.8776725996326236,1664959801,2544,1956,66,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
yin,55.91585351504266,-4.261727133216971,1664960092,2549,1985,37,Male,N,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
yin,55.847091975474825,-3.8555166473826668,1664961503,2558,1971,51,Female,N,1209,Shotts,"North Lanarkshire",ML7,Glasgow
yin,56.53031185204119,-4.640333590177404,1664961754,2561,1964,58,Male,Y,1327,Aberfeldy,"Perth and Kinross",PH15,Fife
yin,57.21039349048883,-2.27668922940139,1664961851,2539,1990,32,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
yin,55.80329717990973,-4.314922821855642,1664962730,2571,1982,40,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
yin,56.03532291984624,-3.9308396855216783,1664964234,2592,1982,40,Male,Y,452,Denny,Falkirk,FK6,"Stirling and Falkirk"
yin,55.86808601387291,-2.751387978482189,1664964241,2586,1967,55,Male,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
yin,55.51142759317299,-4.005742194422204,1664964292,2591,1989,33,Female,Y,797,Auchinleck,"East Ayrshire",KA18,Ayrshire
yin,55.52784186123292,-5.6718939187500705,1664964518,2597,2000,22,Female,Y,1246,Campbeltown,"Argyll and Bute",PA28,"Argyll and Bute"
yin,55.843195089782014,-4.081288552387373,1664964553,2593,1986,36,Male,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
yin,56.168397791558874,-3.4411587526112664,1664967482,2615,1971,51,Male,Y,1098,Kinross,"Perth and Kinross",KY13,Fife
yin,55.86455133204707,-3.093611658148527,1664968574,2624,1979,43,Female,N,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
yin,56.277638522472756,-3.8770596467272616,1664968577,2619,1999,23,Female,Y,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
yin,55.88932122574783,-4.2438851091446494,1664969670,2642,1996,26,Male,Y,637,"Woodside, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
yin,55.829946858682234,-4.178774980633545,1664969679,2634,1974,48,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
yin,57.14890931113363,-2.1818574049141612,1664969703,2631,1994,28,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
yin,55.28085204143629,-4.603083721445916,1664969915,2653,1968,54,Female,Y,806,Maybole,"South Ayrshire",KA19,Ayrshire
yin,55.87592404052087,-4.2584164648903915,1664969925,2663,1961,61,Male,N,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
yin,56.02137405924987,-3.864070058675484,1664969975,2668,1998,24,Male,N,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
yin,54.883699784433134,-4.046622293241088,1664970071,2678,1959,63,Male,Y,218,Kirkcudbright,"Dumfries and Galloway",DG6,"Dumfries and Galloway"
yin,55.815229085645804,-4.127490267706267,1664970158,2693,1982,40,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
yin,55.896032093903045,-4.049463739611713,1664970185,2669,1985,37,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
yin,57.15583315054529,-2.115959890150526,1664970199,2655,1997,25,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
yin,56.081263883842055,-3.3943630989891407,1664970229,2674,1990,32,Female,Y,1089,"Dalgety Bay",Fife,KY11,Fife
yin,55.77430001802705,-4.006829914663729,1664970231,2683,1955,67,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
yin,55.77744262821316,-3.9000336038957553,1664970235,2643,1963,59,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
yin,55.60423577463788,-4.522566701068868,1664970236,2656,1989,33,Male,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
yin,55.991325780594735,-4.48724743127233,1664970375,2720,1988,34,Male,N,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
yin,55.85309453259032,-4.201283335738864,1664970431,2709,1965,57,Male,Y,636,"Ruchill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
yin,56.00687289727144,-3.608695785647317,1664970440,2706,1985,37,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
yin,55.8262102134505,-4.217043555278611,1664970452,2698,1976,46,Male,Y,652,"King's Park, Glasgow",Glasgow,"Glasgow South",Glasgow
yin,55.929988847288676,-3.6160650293552363,1664970608,2724,1969,53,Female,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
yin,55.93250842438967,-3.9687353237992475,1664970640,2721,1980,42,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
yin,55.219311975363624,-3.63588537870248,1664970738,2733,1976,46,Male,Y,185,Carrutherstown,"Dumfries and Galloway",DG1,"Dumfries and Galloway"
yin,55.983145562727294,-4.488879489699795,1664970880,2710,1974,48,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
yin,55.795285402620046,-4.132817807889977,1664971037,2752,1974,48,Male,N,529,Cambuslang,"South Lanarkshire",G72,Glasgow
yin,55.36632525424747,-4.052036319496321,1664971056,2737,2001,21,Male,Y,212,Kirkconnel,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
yin,55.16251460660978,-4.238351839857574,1664971154,2751,1976,46,Female,N,222,"New Galloway","Dumfries and Galloway",DG7,"Dumfries and Galloway"
yin,55.7893933174497,-3.989110160423953,1664971165,2750,1968,54,Male,Y,1150,Holytown,"North Lanarkshire",ML1,Glasgow
yin,56.00718894268732,-4.190684144924233,1664971223,2637,1977,45,Male,N,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
yin,55.864306789672746,-4.2166953577052855,1664971249,2774,1988,34,Male,N,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
yin,55.87190748846567,-4.09868259709152,1664971380,2785,1992,30,Male,N,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
yin,56.10773214204345,-3.3399374446279504,1664971403,2775,1993,29,Female,Y,1121,Cowdenbeath,Fife,KY4,Fife
yin,55.883490059452946,-4.291006050187622,1664971424,2763,1996,26,Male,N,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
yin,56.03336755436604,-3.34667333177144,1664971482,2783,1962,60,Male,N,1094,Rosyth,Fife,KY11,Fife
yin,57.13905283479636,-4.449706235502507,1664971543,2762,1982,40,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
yin,55.913326884942734,-4.356528249653001,1664971704,2676,1993,29,Male,Y,640,"Whiteinch, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
yin,55.941667422052575,-3.120376299340468,1664971775,2800,1994,28,Other,Y,323,"Moredun, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
yin,55.912387151796025,-4.340776956546674,1664971872,2810,1985,37,Male,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
yin,55.939517191524644,-3.2829416025504234,1664971962,2824,1991,31,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
yin,55.61590727424872,-2.778305619485322,1664971968,2806,1961,61,Female,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
yin,55.87915117875852,-3.1083754177927223,1664972169,2799,1991,31,Female,N,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
yin,55.739803897453285,-3.9833759701008873,1664972252,2830,1990,32,Female,N,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
yin,55.90216883529159,-3.295725547588462,1664972258,2807,1978,44,Male,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
yin,55.90721630227693,-4.038382433989663,1664972368,2835,1982,40,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
yin,55.334504584654944,-3.552965377519778,1664972468,2838,1961,61,Female,Y,189,Moffat,"Dumfries and Galloway",DG10,"Dumfries and Galloway"
yin,56.10020012926621,-3.891250021157372,1664972638,2825,1967,55,Female,N,457,Bannockburn,Stirlingshire,FK7,"Stirling and Falkirk"
yin,55.78696043856919,-3.9713515379134865,1664972803,2860,1994,28,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
yin,55.470286630968744,-4.588157906993437,1664972832,2862,1997,25,Male,N,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
yin,55.02543265441632,-3.0325439123750484,1664972975,2867,1975,47,Female,Y,205,Gretna,"Dumfries and Galloway",DG16,"Dumfries and Galloway"
yin,55.60367043497458,-2.4974444245073637,1664973163,2868,1977,45,Female,Y,1451,Kelso,"Scottish Borders",TD5,Borders
yin,55.948714148087575,-4.836888322963686,1664973170,2878,1970,52,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
yin,55.67051076205309,-4.4944555843986755,1664973228,2880,1975,47,Female,N,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
yin,55.957930405383955,-2.8147741493312726,1664973260,2885,1988,34,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
yin,55.9644603900886,-4.444618006074323,1664973308,2772,1973,49,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
yin,55.97879215493854,-3.1581302820959145,1664973417,2856,1983,39,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
yin,55.80166833762744,-4.0651399442362415,1664973514,2890,1980,42,Male,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
yin,55.833311272192496,-4.4640508450566525,1664973551,2820,1982,40,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
yin,55.933028345396636,-3.743093009628936,1664973564,2852,1996,26,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
yin,55.94402942843729,-4.352836064887153,1664973829,2897,1982,40,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
yin,55.95355476207751,-3.2226651468472896,1664973841,2892,1955,67,Male,Y,298,"Inverleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
yin,55.91903219192368,-4.367220249900939,1664973886,2911,1989,33,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
yin,55.49701085738626,-4.116707755591101,1664973962,2914,1982,40,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
yin,55.975113149325956,-3.3615050432427656,1664973987,2912,2000,22,Male,Y,306,"Queensferry, Edinburgh",Edinburgh,"Edinburgh Queensferry","Lothian (Edinburgh)"
yin,55.84916695206717,-4.157495156987348,1664974030,2927,1982,40,Male,Y,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
yin,55.950726010415764,-3.131170303874449,1664974038,2920,1989,33,Female,Y,283,"Craigentinny, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
yin,55.87749163547076,-3.142552209272136,1664974042,2921,1980,42,Female,Y,329,Loanhead,Midlothian,EH20,"Lothian (Edinburgh)"
yin,55.83670344652945,-4.37017769208617,1664974261,2915,1991,31,Female,N,676,"Mosspark, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
yin,55.68809558394885,-3.3903824264499325,1664974304,2929,1994,28,Male,Y,363,"West Linton","Scottish Borders",EH46,Borders
yin,55.5431438198234,-4.4806701590266576,1664974329,2930,1953,69,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
yin,55.79975069785538,-4.084949006061423,1664974349,2926,1982,40,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
yin,55.643427431566565,-4.186529099833837,1664974350,2902,1972,50,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
yin,56.296197538918,-4.720678992340093,1664974556,2935,1991,31,Male,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
yin,55.55579966996827,-4.6183744045816555,1664974604,2940,1980,42,Female,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
yin,55.92204621935537,-3.3893289224774117,1664974605,2953,1992,30,Male,Y,301,"Kirkliston, Edinburgh",Edinburgh,"Edinburgh Northwest","Lothian (Edinburgh)"
yin,55.93616331572433,-4.687891017969533,1664974692,2944,1979,43,Male,N,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
yin,55.66424292658566,-4.446745846043039,1664974825,2956,1956,66,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
yin,55.59194093327213,-4.6370494873637,1664974971,2973,1955,67,Male,Y,785,"Irvine (east, south: Perceton, Lawthorn, Girdle Toll, Stanecastle, Bourtreehill, Broomlands, Dreghorn, Springside)","North Ayrshire",KA11,Ayrshire
yin,55.438868531860074,-4.605872274093179,1664975084,2978,1983,39,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
yin,55.5858590318235,-4.556326119123527,1664975158,2971,1966,56,Female,N,810,Knockentiber,"East Ayrshire",KA2,Ayrshire
yin,54.73806884341012,-4.451723464132232,1664975241,2983,1970,52,Male,Y,227,Wigtown,"Dumfries and Galloway",DG8,"Dumfries and Galloway"
yin,56.82650431912821,-5.342075749218499,1664975274,2986,1997,25,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
yin,55.579840075492946,-4.448030480797609,1664975289,2957,1958,64,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
yin,55.91756836095814,-3.499371518172619,1664975490,2997,1988,34,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
yin,55.73237576707777,-4.142182072573829,1664975557,2994,1979,43,Male,N,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
yin,55.95679624554321,-2.8507752456499533,1664975756,2993,1987,35,Other,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
yin,55.90548819945885,-3.6427102414406356,1664975935,3012,1967,55,Male,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
yin,55.95779122681238,-2.471174526921396,1664976042,3022,1973,49,Male,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
yin,55.85111000749644,-4.03318814311975,1664976060,3016,1988,34,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
yin,56.0555079157262,-4.750789455918707,1664976137,3031,1988,34,Female,Y,567,Kilcreggan,"Argyll and Bute",G84,"Argyll and Bute"
yin,55.89338029892127,-3.622899687014846,1664976208,3014,1983,39,Male,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
yin,55.8425050210605,-4.502119609089479,1664976213,3024,1965,57,Male,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
yin,55.38978182860349,-3.9549412067695786,1664976291,3020,2001,21,Female,Y,214,Sanquhar,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
yin,55.953188033428006,-3.240464398607359,1664976320,3029,1965,57,Female,Y,295,"Ravelston, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
yin,55.64775267973991,-4.602858953515322,1664976381,3009,1970,52,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
yin,56.09090032769956,-3.854019905336495,1664976562,3035,1963,59,Male,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
yin,56.09153866784998,-3.3806229492539406,1664977077,3064,2000,22,Female,Y,1121,Cowdenbeath,Fife,KY4,Fife
yin,55.69127663518089,-4.159426032305462,1664977323,3070,1994,28,Other,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
yin,56.197352159011075,-3.339242050358329,1664977534,2954,1973,49,Male,Y,1097,Kinnesswood,"Perth and Kinross",KY13,Fife
yin,58.59115746765844,-3.1781374251709744,1664977751,3054,1968,54,Female,N,899,Wick,Highland,KW1,"Highlands (Inverness)"
yin,55.448172622537136,-4.034606598233696,1664978153,3102,1978,44,Female,Y,802,"New Cumnock","East Ayrshire",KA18,Ayrshire
yin,55.95468173651723,-4.144919622284971,1664978343,3109,1968,54,Female,N,508,Lennoxtown,"East Dunbartonshire",G66,Glasgow
yin,55.76040699240872,-3.945223708241984,1664978399,3110,1986,36,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
yin,55.79761446684206,-4.264551847083771,1664978400,3087,1981,41,Male,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
yin,55.86810940090176,-3.308953304449202,1664978455,3107,1967,55,Male,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
yin,55.90021106691355,-3.243783196071831,1664978697,3127,1990,32,Male,Y,305,"Oxgangs, Edinburgh",Edinburgh,"Edinburgh Oxgangs","Lothian (Edinburgh)"
yin,55.003047122561505,-3.1992376124607835,1664978707,3123,1978,44,Male,Y,197,Annan,"Dumfries and Galloway",DG12,"Dumfries and Galloway"
yin,55.812571501806275,-4.300306971095391,1664978911,3129,2002,20,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
yin,55.97603279186271,-2.8945724687649257,1664978959,3137,1989,33,Male,Y,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
yin,55.916291577941415,-3.8453323032497964,1664979087,3139,1966,56,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
yin,55.83243638715367,-4.009774742823566,1664979185,3150,1993,29,Male,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
yin,55.81673312420338,-3.9994224210808227,1664979650,3153,1994,28,Male,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
yin,55.88703721357068,-3.0741936145767044,1664979765,3163,1997,25,Female,N,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
yin,56.23658596336679,-4.764355905735743,1664979832,3106,1977,45,Male,N,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
yin,55.428334197692664,-4.658209284883741,1664979865,3170,1976,46,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
yin,56.21041868897012,-4.550620452517438,1664980400,3167,1990,32,Male,N,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
yin,55.00072797507796,-5.104074180451034,1664980674,3191,1989,33,Female,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
yin,55.866154762325955,-4.287484948101256,1664980751,3201,2001,21,Other,Y,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
yin,55.8761168048286,-3.183184853480446,1664980762,3190,1980,42,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
yin,54.685224575649904,-4.93218496387558,1664980950,3206,1979,43,Female,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
yin,56.08215912746001,-3.8081444930782893,1664980971,3199,1998,24,Male,Y,422,"Falkirk (north: Grahamston, Middlefield, Westfield)",Falkirk,FK2,"Stirling and Falkirk"
