answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
numpty,55.877158614631924,-3.1749736697565383,1665071750,4744,1981,41,Female,Y,329,Loanhead,Midlothian,EH20,"Lothian (Edinburgh)"
numpty,55.959852280514276,-2.58037159041193,1665072155,4746,1987,35,Female,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
numpty,55.84161820213569,-4.087822191709563,1665072917,4750,2000,22,Female,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
numpty,56.468838754971706,-2.9672318854284994,1665073534,4753,1987,35,Female,Y,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
numpty,56.101657392969294,-3.589387888109288,1665073571,4754,1976,46,Female,Y,1095,Culross,Fife,KY12,Fife
numpty,56.48078520506398,-3.014614145490648,1665074236,4758,1968,54,Female,Y,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
numpty,56.05096895796098,-4.444794342661606,1665075337,4761,1967,55,Female,N,499,Killearn,Stirlingshire,G63,"Stirling and Falkirk"
numpty,55.85616300026312,-4.087384850382819,1665078418,4772,1976,46,Female,N,625,"Parkhead, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
numpty,55.9865881047394,-3.183058745728176,1665078972,4776,1953,69,Female,N,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
numpty,56.406570993748865,-3.5305037697786834,1665080216,4785,1993,29,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
numpty,55.962403568982666,-3.964093434798843,1665082030,4787,1984,38,Female,N,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
numpty,57.11868612758658,-2.2248166164891607,1665082368,4808,1992,30,Other,Y,132,"Peterculter, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
numpty,55.00222682935164,-3.2065100358420637,1665082375,4805,1976,46,Female,Y,197,Annan,"Dumfries and Galloway",DG12,"Dumfries and Galloway"
numpty,57.56960646918182,-4.627401974014934,1665082395,4809,1981,41,Female,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
