answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,57.05059420448328,-5.592016639598592,1664992589,1374,1983,39,Male,Y,1392,Mallaig,Highland,PH41,"Highlands (Inverness)"
1,55.20054318400132,-4.47316912687515,1664992728,3636,1995,27,Female,Y,806,Maybole,"South Ayrshire",KA19,Ayrshire
1,55.885492323898625,-3.616414043429142,1664992909,3632,1971,51,Male,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
1,55.72314728803208,-4.445386284412626,1664993081,3650,1989,33,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
1,55.93395228860698,-3.2450265954279978,1664993304,3585,1982,40,Male,Y,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,55.72429275366447,-4.037368971856391,1664993585,3559,1978,44,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
1,55.94960296581547,-3.9585585858400574,1664993710,3662,1984,38,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
1,55.758462288500475,-4.9081968519911205,1664993825,3638,1992,30,Female,Y,832,Millport,"North Ayrshire",KA28,Ayrshire
1,55.785966596467084,-3.0971351540771965,1664994049,3677,1974,48,Female,Y,338,Gorebridge,Midlothian,EH23,"Lothian (Edinburgh)"
1,55.830488150307005,-4.295241931050127,1664994149,3684,1965,57,Male,N,660,"Arden, Glasgow",Glasgow,"Glasgow South",Glasgow
1,56.034810789536714,-2.8404976546669642,1664994175,3669,1972,50,Female,Y,345,Gullane,"East Lothian",EH31,"Lothian (Edinburgh)"
1,56.018324968966276,-3.585901931130437,1664994458,3694,1968,54,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
1,57.1552535844751,-2.082812959264536,1664994504,3690,1971,51,Male,Y,100,"Cornhill, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
