answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
lane,57.26660423213836,-2.2517108024882737,1664955182,2495,1978,44,Male,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
lane,55.83259745962491,-4.347206585280887,1664957357,2503,1953,69,Female,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
lane,55.891940845967866,-3.634873305409386,1664957522,2507,1958,64,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
lane,55.757119935980974,-3.9735429297866114,1664957569,2515,1993,29,Female,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
lane,56.04251070827516,-3.5471682062746233,1664958226,2519,1982,40,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
lane,55.81624832927322,-4.421316002856312,1664958488,2524,1972,50,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
lane,56.040436493629315,-3.7370753219397277,1664958509,2529,1982,40,Male,N,424,Maddiston, Falkirk,FK2,"Stirling and Falkirk"
lane,55.7807638036093,-3.8801897995720243,1664959519,2544,1956,66,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
lane,55.812362654555464,-3.7919965752038203,1664961280,2558,1971,51,Female,N,1209,Shotts,"North Lanarkshire",ML7,Glasgow
lane,56.465907785528046,-2.91733544292357,1664963190,1380,1963,59,Male,Y,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
lane,55.93972164849527,-2.7691031180315178,1664963991,2586,1967,55,Male,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
lane,56.02476570227725,-4.004013086878997,1664964060,2592,1982,40,Male,Y,452,Denny,Falkirk,FK6,"Stirling and Falkirk"
lane,56.06279435881183,-3.424264561520607,1664964249,2587,1965,57,Male,N,1094,Rosyth,Fife,KY11,Fife
lane,56.479884396379425,-2.962784929317395,1664967039,1380,1963,59,Male,Y,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
lane,56.1941494932265,-3.5650099739391714,1664967267,2615,1971,51,Male,Y,1098,Kinross,"Perth and Kinross",KY13,Fife
lane,55.860882714658246,-3.1045736516404103,1664967982,2624,1979,43,Female,N,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
lane,56.259939692177454,-3.8907667134423414,1664968203,2619,1999,23,Female,Y,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
