answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,55.74967413579191,-4.261105105497687,1664975591,2995,1977,45,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
4,55.88024946405627,-3.529359520721821,1664975647,2997,1988,34,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
4,55.846042826947205,-4.260660335916107,1664975692,2988,1995,27,Other,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
4,55.73337086461391,-4.231342829002193,1664975900,2994,1979,43,Male,N,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
4,55.94716069211812,-4.226335639740419,1664976551,3030,1971,51,Male,N,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
4,55.93534180939478,-4.714921568801314,1664976579,3033,1969,53,Male,N,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
4,55.84355619415691,-4.33801671630979,1664976849,3056,1989,33,Female,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
4,56.05515878038769,-3.3846339429414236,1664977340,1362,1986,36,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
4,55.937940048928006,-4.11383215890594,1664977381,3077,1984,38,Female,N,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
4,55.90202387072049,-2.1527417251138465,1664977383,3061,1964,58,Female,Y,1431,Eyemouth,"Scottish Borders",TD14,Borders
4,55.94668239832356,-3.9515247634397213,1664977407,3069,1986,36,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
4,55.713439593045976,-4.1604266484493175,1664977461,3070,1994,28,Other,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
4,55.89473910597656,-3.982384440115849,1664977884,3091,1966,56,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
4,56.4823273548913,-2.976171116664244,1664978118,3073,1990,32,Female,N,232,"Craigiebank, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
4,55.780002678335265,-4.324880667817436,1664978380,3104,1985,37,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
4,55.78877091664526,-3.8833692235917026,1664978543,3110,1986,36,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
4,55.880135220452345,-4.310637507077772,1664978616,3118,2004,18,Female,Y,586,"Kelvinside, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
4,56.19871547111147,-3.159764920767241,1664978761,3114,1996,26,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
4,55.908846814178965,-3.2299567377090774,1664978823,3127,1990,32,Male,Y,305,"Oxgangs, Edinburgh",Edinburgh,"Edinburgh Oxgangs","Lothian (Edinburgh)"
4,55.985532048742634,-3.6312296952411054,1664978956,3074,1997,25,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
4,55.835676148117386,-4.303850748087569,1664979067,3129,2002,20,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
4,55.99323132091208,-2.827395522947753,1664979113,3137,1989,33,Male,Y,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
4,55.94750349766082,-3.2618476705722923,1664979417,3136,1997,25,Female,N,289,"Newhaven, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
4,55.83791185223003,-4.472292136403645,1664979870,3164,1965,57,Female,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
4,55.82555171690638,-4.035202549382336,1664979873,3153,1994,28,Male,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
4,55.39619498671656,-4.638187812595009,1664979978,3170,1976,46,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
