answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,55.83193866336372,-4.197806420624389,1665849849,5876,1993,29,Female,Y,624,"Springboig, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.86782216796894,-4.101257189517463,1665855937,5885,2001,21,Female,Y,632,"Springburn, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,56.99915456499657,-2.221528099918956,1665858568,5890,1999,23,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
1,55.792337853569784,-4.198973339220693,1665870652,5892,1966,56,Female,Y,574,"Fernhill, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
1,55.86227874218418,-4.481031968530148,1665881051,5903,1986,36,Female,Y,1278,Houston,Renfrewshire,PA6,Glasgow
1,55.865858811922905,-4.18530936182288,1665908255,5882,1966,56,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
1,55.947013309862,-4.22982730722883,1665908578,5906,1993,29,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
1,56.29552692821568,-3.6105240762374335,1665914827,5910,1946,76,Female,Y,1353,Scone,"Perth and Kinross",PH2,Fife
1,55.795376512538716,-4.118780280785692,1665920278,5911,1957,65,Female,N,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,55.74344081278086,-4.13235661637144,1666004775,5919,1979,43,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
1,55.91649578654077,-3.1232208702127977,1666013527,5923,1990,32,Other,Y,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
1,56.872004615357525,-3.162579109301321,1666018378,5925,1984,38,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,57.48944472228211,-2.2592780164751995,1666023008,5917,1939,83,Female,N,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
1,60.15683168230063,-1.169551312678085,1666128991,5939,1966,56,Male,N,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,56.4936517699498,-2.9673616803140126,1666219763,5954,1972,50,Female,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,55.90664252592633,-4.314663779812285,1666262193,5957,1984,38,Male,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
1,55.82306185030895,-3.981187164282747,1666270533,5961,2004,18,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,56.1102010864784,-3.8021022839529834,1666272647,5963,1997,25,Female,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
1,55.831074876421006,-4.066976583246216,1666295215,5968,1970,52,Female,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
1,55.620836918200304,-5.296446612119686,1666434789,5980,1944,78,Male,Y,825,Brodick,"North Ayrshire",KA27,Ayrshire
1,57.119867577955716,-2.144042659672306,1666534017,5988,1974,48,Male,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
1,55.77302567870414,-4.315996948296502,1666566595,5992,1984,38,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
1,56.0239301941153,-3.8329691557350642,1666615068,5995,1989,33,Female,Y,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
1,56.223022969711685,-4.011377863555101,1666644686,5998,1997,25,Other,N,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
1,57.21926696195019,-2.4374288111535862,1666705126,6004,1956,66,Female,Y,67,Oldmeldrum,Aberdeenshire,AB51,"North East (Aberdeen)"
