answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
scarred,55.92755207583769,-3.2757340543549645,1664960722,2557,1979,43,Female,Y,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
scarred,57.61366392216961,-3.2784339045598956,1664961080,2510,1994,28,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
scarred,55.842478788038,-3.823949512423775,1664961269,2558,1971,51,Female,N,1209,Shotts,"North Lanarkshire",ML7,Glasgow
scarred,56.66123038052403,-3.836866178403126,1664961489,2561,1964,58,Male,Y,1327,Aberfeldy,"Perth and Kinross",PH15,Fife
scarred,57.27391662975747,-2.124066380176774,1664961560,2539,1990,32,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
scarred,56.479657462353735,-3.005969295046317,1664961734,2564,1961,61,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
scarred,55.87392539337882,-4.344801036740897,1664961773,2563,1994,28,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
scarred,57.522183769622025,-2.2592110059890422,1664962095,2565,1961,61,Female,N,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
scarred,56.47918253184597,-3.0510631719071477,1664962219,2567,1962,60,Male,Y,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
scarred,55.81921605027383,-4.304834277755891,1664962555,2571,1982,40,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
scarred,55.8750173328195,-4.06342117761876,1664962730,1036,1964,58,Male,N,1190,Glenboig,"North Lanarkshire",ML5,Glasgow
scarred,57.548531726311566,-2.5872626961692093,1664962840,2575,1977,45,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
scarred,55.71123515258767,-3.956048562610169,1664963048,2573,1978,44,Male,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
scarred,56.48123485439454,-2.8980264287656587,1664963179,1380,1963,59,Male,Y,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
scarred,55.86301799446717,-2.7278880428417986,1664963983,2586,1967,55,Male,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
scarred,55.52908428413334,-4.109540654175503,1664964099,2591,1989,33,Female,Y,797,Auchinleck,"East Ayrshire",KA18,Ayrshire
scarred,56.04727307355787,-3.4963633911238867,1664964159,2587,1965,57,Male,N,1094,Rosyth,Fife,KY11,Fife
scarred,55.533980257461934,-5.5577430268147925,1664964339,2597,2000,22,Female,Y,1246,Campbeltown,"Argyll and Bute",PA28,"Argyll and Bute"
scarred,57.63538891065409,-7.444670846186208,1664964658,2599,1985,37,Female,Y,693,"Isle of North Uist","Western Isles",HS6,"Western Isles"
scarred,55.522516582381385,-4.639021973140869,1664964766,2600,1989,33,Female,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
scarred,57.326066419126015,-4.200234413517055,1664964918,2581,1980,42,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
scarred,56.456404692605645,-3.020660228860214,1664965401,2602,2001,21,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
scarred,58.46952317147838,-3.585184715026842,1664966055,2606,1992,30,Female,Y,913,Halkirk,Highland,KW12,"Highlands (Inverness)"
scarred,57.55998642112733,-4.012829752298932,1664966097,2608,1976,46,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
scarred,55.85399575958,-4.4766513890624875,1664966301,2610,1967,55,Male,Y,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
scarred,55.97819016013565,-3.9885004487347997,1664966674,2613,1981,41,Female,Y,517,"Cumbernauld (north: Balloch, Eastfield, Carrickstone, Smithstone, Blackwood, Westfield)","North Lanarkshire",G68,Glasgow
scarred,54.91971791377865,-3.5965587870449016,1664966688,2595,1992,30,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
