answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
bed,55.92741485932499,-4.103664924269052,1664990707,3557,1994,28,Female,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
bed,56.34239819730242,-3.42833094540177,1664990739,3566,1967,55,Female,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
bed,56.02840061799756,-3.8214717674718073,1664990981,3581,1971,51,Female,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
bed,55.82885272134934,-4.218899832620872,1664991099,3589,1969,53,Female,N,619,"Tollcross, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
bed,55.9300999006864,-3.8357694905054665,1664991116,3590,1965,57,Female,Y,379,California, Falkirk,FK1,"Stirling and Falkirk"
bed,55.91051699365026,-4.293214175696446,1664991173,3575,1966,56,Male,Y,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
bed,56.032419796738395,-2.8478398659238535,1664991310,3597,1996,26,Male,Y,347,Longniddry,"East Lothian",EH32,"Lothian (Edinburgh)"
bed,60.666338215741675,-1.0962166377100153,1664991344,3583,1968,54,Female,Y,1555,Hamnavoe,"Shetland Isles",ZE2,"Shetland Islands"
bed,56.19817302868257,-3.279282764816024,1664991595,3623,1949,73,Female,N,1130,Leslie,Fife,KY6,Fife
bed,57.23260603669312,-2.6825938442045967,1664991604,3604,1957,65,Female,N,29,Alford,Aberdeenshire,AB33,"North East (Aberdeen)"
bed,56.40407391260116,-3.317652174108543,1664991718,3619,2003,19,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
bed,57.14990423210104,-2.0860243116824964,1664991748,3601,1963,59,Female,N,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
bed,57.12543241067216,-2.137066348711494,1664992121,3601,1963,59,Female,N,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
bed,55.97157365743324,-3.3009294188487277,1664992169,3599,1966,56,Female,Y,304,"Cramond, Edinburgh",Edinburgh,"Edinburgh Northwest","Lothian (Edinburgh)"
bed,55.86776656063064,-3.1077623353508437,1664992253,3635,1999,23,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
bed,55.47618085423787,-4.589477468563849,1664992554,3659,1995,27,Other,Y,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
bed,55.7300695270204,-4.5356908199632535,1664992710,3650,1989,33,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
