answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
mingin’,55.95072942808998,-4.217807128962828,1664883070,1371,1980,42,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
mingin’,55.870467952967346,-3.197615592410652,1664883097,1373,1972,50,Female,Y,343,Penicuik,Midlothian,EH26,"Lothian (Edinburgh)"
mingin’,56.12689297255209,-3.7520008051261695,1664883352,1377,1998,24,Female,Y,388,Sauchie,Clackmannanshire,FK10,"Stirling and Falkirk"
mingin’,55.915786342925216,-3.193072300939894,1664883393,1376,1990,32,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
mingin’,55.88394092463423,-4.480296920776359,1664883447,1381,1990,32,Male,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
mingin’,55.95508390760111,-4.805025435277925,1664883573,1385,1991,31,Male,School,1235,Gourock,Inverclyde,PA19,Glasgow
mingin’,55.93061667172001,-3.943554289403668,1664883683,1393,1991,31,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
mingin’,56.137096282193646,-4.01767000795137,1664883735,1383,1957,65,Female,Y,477,"Bridge of Allan",Stirlingshire,FK9,"Stirling and Falkirk"
mingin’,57.27075156747176,-2.8494912331322064,1664883750,1375,1998,24,Female,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
mingin’,55.84305494825647,-4.052087199722459,1664883793,1379,1968,54,Male,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
mingin’,56.00525848099117,-4.270999114023218,1664883838,1387,1984,38,Male,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
mingin’,56.91771617428355,-2.8739866229629976,1664883908,1399,1993,29,Male,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
mingin’,57.22357983401293,-4.395014761936781,1664884047,1405,1983,39,Male,N,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
mingin’,56.88793700424935,-3.1706457800973027,1664884089,1400,1990,32,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
mingin’,56.0364543942574,-3.841572954886958,1664884320,1404,1992,30,Female,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
mingin’,55.845450438349324,-4.1406782022786865,1664884330,1412,1987,35,Male,N,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
mingin’,55.914380472185634,-4.372640206781304,1664884438,1414,1990,32,Male,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
mingin’,55.90181791440065,-4.351331653497473,1664884558,1417,1989,33,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
mingin’,55.62817620174272,-4.271592421060649,1664884630,1423,1992,30,Male,Y,796,Darvel,"East Ayrshire",KA17,Ayrshire
mingin’,56.02517322121535,-3.8071590142125395,1664884674,1404,1992,30,Female,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
mingin’,56.35938829900118,-2.9623276394255496,1664884765,1425,1995,27,Female,Y,1109,Ladybank,Fife,KY15,Fife
mingin’,55.90137697636065,-4.356808415245563,1664884794,1419,2000,22,Other,N,639,"Scotstoun, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
mingin’,55.8844822914457,-4.350030912825745,1664884832,1430,1991,31,Male,Y,597,"Yorkhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
mingin’,55.02198268115796,-4.05220408875627,1664884846,1427,1997,25,Male,Y,220,"Castle Douglas","Dumfries and Galloway",DG7,"Dumfries and Galloway"
mingin’,56.015659068427,-3.7145981254398683,1664884943,1432,1969,53,Male,N,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
mingin’,55.962944064183716,-3.194055700040533,1664885056,1439,1988,34,Other,Y,292,"Craigleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
mingin’,55.938407156984326,-4.019183876852465,1664885189,1441,1982,40,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
mingin’,56.150141232829604,-3.3204043052279952,1664885213,1444,1953,69,Female,Y,1125,Ballingry,Fife,KY5,Fife
mingin’,56.233265173642884,-3.186794871164878,1664885215,1442,1970,52,Male,N,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
mingin’,57.678877053997404,-4.001524622936768,1664885459,1450,1991,31,Male,Y,701,Cromarty,Highland,IV11,"Highlands (Inverness)"
mingin’,55.759670407196865,-3.8232628191821068,1664885632,1459,1996,26,Other,Y,1214,Law,"North Lanarkshire",ML8,Glasgow
mingin’,54.880050550813905,-3.744427478506116,1664885676,1465,1985,37,Female,N,215,Dalbeattie,"Dumfries and Galloway",DG5,"Dumfries and Galloway"
mingin’,55.90550741662554,-3.8189308892369693,1664885719,1455,1989,33,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
mingin’,56.52022016703781,-3.187502826213419,1664885753,1462,1981,41,Male,N,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
mingin’,56.47190480308701,-2.957631815052836,1664885840,1468,1965,57,Female,N,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
mingin’,56.21891923867166,-3.5342084859987075,1664885861,1469,1996,26,Female,Y,1098,Kinross,"Perth and Kinross",KY13,Fife
mingin’,57.08837961472658,-2.2664926326183092,1664886249,1478,1976,46,Female,Y,130,"Ferryhill, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
mingin’,57.11534240947987,-2.3207008555778437,1664886405,1490,1995,27,Female,Y,131,"Milltimber, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
mingin’,56.95059506633238,-5.482351813418469,1664886460,1374,1983,39,Male,Y,1392,Mallaig,Highland,PH41,"Highlands (Inverness)"
mingin’,56.488126432070324,-3.050348710686866,1664886525,1495,1957,65,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
mingin’,56.48466733943509,-2.9474813838163123,1664886537,1497,2003,19,Female,N,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
mingin’,56.030105690267845,-3.394916912022289,1664886537,1499,1982,40,Female,Y,1094,Rosyth,Fife,KY11,Fife
mingin’,55.93538922045102,-3.5755612939532413,1664886580,1500,1979,43,Male,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
mingin’,56.64653271387283,-2.9004438324635053,1664886826,1502,1995,27,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
mingin’,56.039382026427425,-4.099866944766928,1664887025,1509,2004,18,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
mingin’,55.24601390087644,-3.605331026046074,1664887027,1515,1968,54,Female,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
mingin’,55.0094240595111,-3.083833158433142,1664887039,1518,2003,19,Other,Y,205,Gretna,"Dumfries and Galloway",DG16,"Dumfries and Galloway"
mingin’,56.48218792991326,-2.8847912460387515,1664887228,1520,1981,41,Female,N,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
mingin’,55.59895927476775,-4.509295625740028,1664887291,1527,1984,38,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
mingin’,55.821361791651654,-4.318739795901311,1664887328,1528,1985,37,Male,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
mingin’,55.69113097003438,-4.171414683563371,1664887369,1524,1999,23,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
mingin’,55.65909999391487,-5.3323439863883175,1664887515,1540,1969,53,Female,Y,827,"Isle of Arran","North Ayrshire",KA27,Ayrshire
mingin’,56.01353235308412,-3.6089428905269445,1664887532,1539,1969,53,Female,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
mingin’,55.78722089043883,-4.30450663337897,1664887565,1541,1958,64,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
mingin’,56.69322285386637,-2.787142848569377,1664887580,1538,1971,51,Male,N,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
mingin’,55.814377153923836,-4.254863795044367,1664887717,1535,1957,65,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
mingin’,56.0974683307056,-3.762628426626599,1664887826,1547,2000,22,Male,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
mingin’,55.92363908528289,-4.199229070303701,1664888021,1553,1988,34,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
mingin’,55.92265381085084,-4.6401505020541265,1664888075,1554,1971,51,Male,Y,1228,Langbank,Renfrewshire,PA14,Glasgow
mingin’,58.203447685551865,-6.369432465083286,1664888171,1559,1996,26,Male,Y,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
mingin’,55.93450036395667,-3.060359342972534,1664888202,1561,1995,27,Female,Y,330,Musselburgh,"East Lothian",EH21,"Lothian (Edinburgh)"
mingin’,56.89193118703578,-2.795023608671689,1664888370,1568,2002,20,Male,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
mingin’,55.95807364997032,-3.2069396249633515,1664888454,1570,1989,33,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
mingin’,55.91244347850311,-3.3084472999903727,1664888463,1569,1973,49,Female,Y,315,"Fairmilehead, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
mingin’,55.80166558557939,-4.28068591468844,1664888473,1565,2000,22,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
mingin’,56.49059931269621,-2.972477041732055,1664888484,1563,1960,62,Male,N,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
mingin’,55.97848139526557,-4.121573206577573,1664888491,1567,1960,62,Male,N,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
mingin’,55.940985586111545,-3.287647167172843,1664888554,1564,1995,27,Other,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
mingin’,55.4311773760992,-3.166244502655586,1664888561,1574,1988,34,Female,Y,1475,Ettrick,"Scottish Borders",TD7,Borders
mingin’,55.960002534842836,-3.276524400299326,1664888584,1573,1986,36,Female,Y,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
mingin’,56.58860646452858,-2.5885454937317594,1664888996,1578,1953,69,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
mingin’,56.12792675587518,-3.5011831667393833,1664889006,1589,1987,35,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
mingin’,55.85440521480783,-4.267728104289177,1664889158,1481,1990,32,Female,Y,661,"Govanhill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
mingin’,57.254922134800374,-2.3915898562689657,1664889373,1597,1987,35,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
mingin’,55.929912210600946,-4.0187550878716785,1664889444,1599,1987,35,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
mingin’,55.89572687350746,-3.686460107572239,1664889475,1600,1994,28,Male,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
mingin’,55.436433697469155,-4.655403432484271,1664889852,1605,1985,37,Female,Y,859,Doonfoot,"South Ayrshire",KA7,Ayrshire
mingin’,55.438713720647414,-4.62716207146943,1664890146,1389,2004,18,Male,Y,855,Alloway,"South Ayrshire",KA7,Ayrshire
mingin’,55.837076321790796,-4.324334287656272,1664890158,1609,1986,36,Female,Y,661,"Govanhill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
