answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
what-1,55.0756273239467,-3.7747926452535334,1664991826,3614,1995,27,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
what-1,55.928026163092994,-3.2765900913361348,1664991932,3585,1982,40,Male,Y,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
what-1,55.44983441590017,-3.000175086296659,1664992205,3607,1991,31,Male,Y,1479,Selkirk,"Scottish Borders",TD7,Borders
what-1,57.13231745951503,-2.0842272171542726,1664992254,3601,1963,59,Female,N,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
what-1,55.94861190699826,-3.3505475489928402,1664992317,3599,1966,56,Female,Y,304,"Cramond, Edinburgh",Edinburgh,"Edinburgh Northwest","Lothian (Edinburgh)"
what-1,55.87930171433343,-3.1061430648336805,1664992320,3635,1999,23,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
what-1,55.36555473622957,-4.030297137033219,1664992494,3644,1969,53,Male,N,214,Sanquhar,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
what-1,56.16655379451615,-3.104666327479184,1664992831,3561,1974,48,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
what-1,55.75642036858009,-4.918833152462004,1664993071,3638,1992,30,Female,Y,832,Millport,"North Ayrshire",KA28,Ayrshire
what-1,58.479192363737475,-4.200387573008334,1664993076,3660,1974,48,Female,Y,953,Reay,Highland,KW14,"Highlands (Inverness)"
what-1,59.0578371770893,-3.2784319153423023,1664993135,3641,1960,62,Male,N,982,Stromness,Orkney,KW16,"Orkney Islands"
what-1,55.945559745714526,-3.247528960241192,1664993232,3670,1968,54,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
what-1,55.94483901994458,-4.796568359087912,1664993349,3672,1996,26,Male,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
what-1,55.92500681100667,-3.9706008087676117,1664993362,3662,1984,38,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
what-1,56.50412827411763,-2.775117760511761,1664993364,3657,1973,49,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
what-1,55.857439823873676,-4.005502145162704,1664993487,3681,1972,50,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
what-1,55.7784843495622,-3.047791730202918,1664993630,3677,1974,48,Female,Y,338,Gorebridge,Midlothian,EH23,"Lothian (Edinburgh)"
what-1,56.03484877350864,-2.822504878375732,1664993689,3669,1972,50,Female,Y,345,Gullane,"East Lothian",EH31,"Lothian (Edinburgh)"
what-1,55.876225792941675,-3.3020856730276265,1664993720,3680,1974,48,Male,Y,310,"Balerno, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
what-1,55.84494342654645,-4.0469914565905665,1664993842,3664,1958,64,Female,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
what-1,56.00513502684952,-3.654919504886914,1664994214,3694,1968,54,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
what-1,55.901773836502656,-3.304776404461372,1664994220,3686,1969,53,Male,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
what-1,55.82793114968922,-4.762264214642312,1664994335,3700,1989,33,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
what-1,54.82840631436651,-4.559154732748999,1664994347,3702,1964,58,Female,Y,225,"Newton Stewart","Dumfries and Galloway",DG8,"Dumfries and Galloway"
what-1,55.956732852813175,-3.1628392789504076,1664994493,3692,1989,33,Male,N,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
what-1,55.955841911221,-3.4582171267576483,1664994548,3709,1971,51,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
what-1,55.864648617273716,-3.100628787200766,1664994566,3707,1973,49,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
what-1,55.845600072297756,-4.265457749841125,1664994579,3713,1968,54,Female,Y,679,"Pollock, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
what-1,55.89843929601531,-4.329988563597044,1664994687,3687,1979,43,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
what-1,56.470952019607495,-3.0408147438404054,1664994866,3711,1983,39,Male,Y,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
what-1,56.47600871149432,-3.006022782589563,1664995109,3719,1992,30,Male,Y,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
what-1,60.571666836969996,-1.1543490169035748,1664995266,3730,1968,54,Female,N,1572,Leebotten,"Shetland Isles",ZE2,"Shetland Islands"
what-1,56.474422598884665,-2.7611100888869062,1664995323,3744,1967,55,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
what-1,54.98991349284678,-3.160014262580299,1664995411,3746,1962,60,Female,Y,197,Annan,"Dumfries and Galloway",DG12,"Dumfries and Galloway"
what-1,56.18108651898872,-4.690956240439032,1664995425,3758,1987,35,Female,Y,559,Bonhill,"West Dunbartonshire",G83,"Argyll and Bute"
what-1,55.836249763987404,-4.047416262458903,1664995491,3749,1994,28,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
what-1,57.75469527467778,-4.047752982262418,1664995603,3764,1987,35,Female,Y,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
what-1,56.14085018072972,-4.163121373563696,1664995717,3738,1983,39,Female,N,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
