answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
calendar-1,55.82320689331461,-4.265997549031929,1665020340,4407,1968,54,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
calendar-1,55.945651759834846,-3.103682068380415,1665020542,4408,1987,35,Other,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
calendar-1,56.52948373734001,-2.6670249787428824,1665020809,4409,1983,39,Female,N,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
calendar-1,55.86126527384745,-4.15144382466752,1665021228,4338,1971,51,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
calendar-1,55.847156904017105,-4.4470995505896616,1665021875,4411,1965,57,Female,Y,1248,Linwood,Renfrewshire,PA3,Glasgow
calendar-1,55.994831955868804,-3.5806711257072417,1665024415,4414,1986,36,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
calendar-1,56.48392290500219,-2.943081842896564,1665024754,4416,1984,38,Female,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
calendar-1,55.91111953911483,-4.064655416990654,1665029412,4425,1994,28,Female,N,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
calendar-1,56.09713794151163,-3.8516329287427515,1665029456,4423,1965,57,Male,N,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
calendar-1,55.918375082246556,-4.867950394015143,1665030290,4428,1971,51,Female,N,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
calendar-1,55.977436435709315,-4.1756803094102075,1665032738,4434,1967,55,Female,N,508,Lennoxtown,"East Dunbartonshire",G66,Glasgow
calendar-1,54.980726204535785,-5.002505022542303,1665034378,4443,1980,42,Male,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
calendar-1,56.212929400690946,-3.098652960004092,1665034680,4438,1976,46,Female,Y,1136,Star,Fife,KY7,Fife
calendar-1,56.05800596065183,-4.6959728367441675,1665035624,4449,1965,57,Female,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
calendar-1,55.75920423173985,-4.028782077609185,1665035744,4446,1956,66,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
calendar-1,55.40812194097704,-4.700169700665914,1665036399,4453,1972,50,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
calendar-1,55.88296733652432,-4.290456064632921,1665036735,4458,1990,32,Male,Y,585,"Kelvindale, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
calendar-1,55.860913934861316,-4.272245410191606,1665036834,4459,1979,43,Female,Y,592,"Dowanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
calendar-1,57.591607388857376,-4.428684384218706,1665036853,4460,1991,31,Male,N,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
calendar-1,56.31396549942281,-3.486731355028455,1665036871,2711,1997,25,Female,Y,1345,Glencarse,"Perth and Kinross",PH2,Fife
calendar-1,56.88715631819632,-2.5005907528735367,1665037318,4464,1994,28,Female,Y,18,Laurencekirk,Aberdeenshire,AB30,"North East (Aberdeen)"
calendar-1,55.943329514493016,-3.1597616764569736,1665037471,4462,1991,31,Female,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
calendar-1,55.89002175466463,-4.448861654036404,1665038095,4470,1969,53,Male,N,1306,Erskine,Renfrewshire,PA8,Glasgow
calendar-1,55.51690881717121,-2.655769903288778,1665038418,4474,1996,26,Female,Y,1483,Ancrum,"Scottish Borders",TD8,Borders
calendar-1,56.46619763249286,-2.9215918727087695,1665038466,3305,1985,37,Male,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
calendar-1,55.74143376673553,-4.156967068716897,1665038628,4476,1973,49,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
calendar-1,55.72359377588752,-4.044934533052208,1665038799,4480,1978,44,Male,N,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
calendar-1,56.21096740157658,-4.335916461916015,1665039152,4477,1962,60,Female,Y,410,Callander,Stirlingshire,FK17,"Stirling and Falkirk"
calendar-1,55.868378724385785,-4.194691751285477,1665039197,4208,1977,45,Male,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
calendar-1,55.86193135932098,-4.126869856198541,1665039201,4481,1960,62,Male,N,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
calendar-1,57.73304858675337,-4.339632421332736,1665039763,4483,1968,54,Male,N,707,Alness,Highland,IV17,"Highlands (Inverness)"
calendar-1,56.01479269096882,-2.796263785063298,1665039875,4484,1982,40,Male,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
calendar-1,56.29269410445215,-2.8068623606955225,1665039994,4485,1998,24,Female,Y,1114,"St Andrews",Fife,KY16,Fife
calendar-1,56.67541315265861,-2.8948898216218217,1665040156,4475,1971,51,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
calendar-1,55.94064540823927,-3.1433936323046168,1665040210,4488,1995,27,Other,Y,325,"Niddrie, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
calendar-1,56.666465432169666,-2.778718487929741,1665040257,4475,1971,51,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
calendar-1,55.98102947473554,-5.066044787453614,1665040328,4490,1988,34,Male,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
calendar-1,55.65297903679403,-4.599496966095955,1665040649,4493,1990,32,Female,Y,785,"Irvine (east, south: Perceton, Lawthorn, Girdle Toll, Stanecastle, Bourtreehill, Broomlands, Dreghorn, Springside)","North Ayrshire",KA11,Ayrshire
calendar-1,56.48094128773283,-2.932694267144844,1665040918,4494,1948,74,Female,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
calendar-1,55.61772860901619,-4.668482749552368,1665041273,4426,1990,32,Female,N,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
calendar-1,55.918610824225695,-4.377285494366564,1665041342,4500,1959,63,Male,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
calendar-1,56.487408309427295,-3.043268271618157,1665041603,4501,1945,77,Female,N,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
calendar-1,55.75076014136144,-4.23639340007579,1665041760,4502,1988,34,Male,N,533,Auldhouse,"South Lanarkshire",G75,Glasgow
calendar-1,55.95714571130102,-4.325810182758538,1665042438,4506,1990,32,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
calendar-1,55.90788926099672,-3.8637224128688046,1665042992,4515,1987,35,Male,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
calendar-1,55.86776951759072,-4.11869164588782,1665043048,4522,1990,32,Male,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
calendar-1,55.933325704364,-3.9430298619944666,1665043057,4516,1973,49,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
