answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
2,56.00783492545829,-3.8663200573093133,1664992635,3581,1971,51,Female,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
2,58.97631141154142,-3.2913164377332365,1664992844,3641,1960,62,Male,N,982,Stromness,Orkney,KW16,"Orkney Islands"
2,55.67645256083116,-4.341568484836488,1664993135,3650,1989,33,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
2,58.59534240795393,-3.55264488157229,1664993416,3660,1974,48,Female,Y,953,Reay,Highland,KW14,"Highlands (Inverness)"
2,56.122666298240375,-3.136619171824058,1664993448,3561,1974,48,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
2,56.46059799626475,-2.966084774856113,1664993563,2358,1965,57,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
2,55.95088689987866,-3.252696278767353,1664993587,3670,1968,54,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,55.81422019365898,-3.12516919930601,1664994129,3677,1974,48,Female,Y,338,Gorebridge,Midlothian,EH23,"Lothian (Edinburgh)"
2,56.034918953539844,-2.839867009771492,1664994276,3669,1972,50,Female,Y,345,Gullane,"East Lothian",EH31,"Lothian (Edinburgh)"
2,56.00976058796658,-3.655639633113192,1664994518,3694,1968,54,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
2,57.16407030690693,-2.1930837378307757,1664994578,3690,1971,51,Male,Y,100,"Cornhill, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,55.86260563591549,-3.4038747604696407,1664994636,3686,1969,53,Male,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,55.95176428164978,-3.1452446846799904,1664994819,2673,1956,66,Male,N,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
2,55.86156707345563,-3.1137451188427123,1664994970,3707,1973,49,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
2,55.860623675354596,-3.521869701399802,1664995380,3724,1996,26,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
2,55.96492405737554,-3.84596498753655,1664995511,3745,1977,45,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
2,60.37063300268388,-1.1721538837575436,1664995705,3583,1968,54,Female,Y,1555,Hamnavoe,"Shetland Isles",ZE2,"Shetland Islands"
2,56.5152903293532,-2.7902142086909976,1664995706,3744,1967,55,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
2,57.577874038096255,-3.2212927578950104,1664996093,3763,1981,41,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
2,57.58177285992313,-3.6253468208028927,1664996153,3762,1963,59,Female,N,740,Forres,Moray,IV36,"North East (Aberdeen)"
2,55.77821176144889,-3.956049002528058,1664996468,3788,1976,46,Other,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
2,56.7860230279876,-2.4535776184119893,1664996712,3787,1960,62,Male,Y,140,Montrose,Angus,DD10,"Tayside and Angus (Dundee)"
2,57.11208443275153,-2.408548670134989,1664996915,3790,1994,28,Male,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
2,57.162047561283586,-2.121172542721787,1664997016,3756,1967,55,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,56.049062600729485,-3.306696897619473,1664997122,3809,2004,18,Female,Y,1118,Aberdour,Fife,KY3,Fife
2,58.48274054857461,-3.2774377165582163,1664997198,3797,1970,52,Female,Y,897,Watten,Highland,KW1,"Highlands (Inverness)"
2,55.96471208179701,-3.235230313412814,1664998435,3847,1960,62,Female,N,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
2,55.93260781678751,-4.249717719718486,1664998931,3701,1969,53,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
2,55.822071076062386,-4.254344255805854,1664999228,3878,1967,55,Female,Y,652,"King's Park, Glasgow",Glasgow,"Glasgow South",Glasgow
2,55.97978146036388,-3.8870355302509685,1664999264,3870,1960,62,Male,N,444,Dennyloanhead, Falkirk,FK4,"Stirling and Falkirk"
2,55.89394147740903,-3.5071616780243073,1664999290,3882,1966,56,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
2,56.4129402159995,-3.30600690161202,1664999434,3880,1988,34,Female,Y,1352,Meikleour,"Perth and Kinross",PH2,Fife
2,55.705189109685165,-3.669217076147133,1664999537,3808,1980,42,Male,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
2,55.94290800187694,-4.036634544083881,1664999764,3818,1972,50,Female,N,517,"Cumbernauld (north: Balloch, Eastfield, Carrickstone, Smithstone, Blackwood, Westfield)","North Lanarkshire",G68,Glasgow
2,57.27593399696664,-2.2412081048050956,1664999970,3930,1976,46,Female,Y,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,55.92391539332444,-2.9736917263742235,1665000336,3908,1953,69,Female,N,349,Tranent,"East Lothian",EH33,"Lothian (Edinburgh)"
2,55.99603724728703,-3.344782210071919,1665000577,3950,1971,51,Female,Y,306,"Queensferry, Edinburgh",Edinburgh,"Edinburgh Queensferry","Lothian (Edinburgh)"
2,57.48927733445988,-4.22810982585242,1665000772,3945,1997,25,Female,Y,698,"North Kessock",Highland,IV1,"Highlands (Inverness)"
2,56.12972923945458,-4.052372721872796,1665000905,3934,1975,47,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
2,55.429030690889014,-2.644296297347881,1665000982,3955,1964,58,Female,Y,1493,Hawick,"Scottish Borders",TD9,Borders
2,56.513383076728324,-3.439435509476728,1665001256,3974,1986,36,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
