answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
"do not rhyme",56.56878233969496,-2.613301299551689,1664989036,3503,1983,39,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
"do not rhyme",55.904351405062236,-3.8839507405312963,1664989059,3515,1955,67,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
"do not rhyme",58.443475912118544,-3.4348846233261754,1664989321,3527,1960,62,Female,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
"do not rhyme",54.95355447459699,-3.7818431224927767,1664989327,3522,1953,69,Female,N,215,Dalbeattie,"Dumfries and Galloway",DG5,"Dumfries and Galloway"
"do not rhyme",55.92252692602894,-3.805046086367762,1664989462,3531,1991,31,Female,N,382,Shieldhill, Falkirk,FK1,"Stirling and Falkirk"
"do not rhyme",56.4980452110428,-3.36213841688198,1664989488,3523,1998,24,Female,Y,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
"do not rhyme",55.841547329622095,-3.2151263391558316,1664989511,3528,1985,37,Other,Y,343,Penicuik,Midlothian,EH26,"Lothian (Edinburgh)"
"do not rhyme",56.09269884740355,-3.1946458091107983,1664989548,3407,1993,29,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
"do not rhyme",55.682841969728365,-4.841015180746152,1664989637,3484,1989,33,Male,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
"do not rhyme",55.206126423460326,-3.4676104682068583,1664989639,3525,1981,41,Male,Y,196,Lockerbie,"Dumfries and Galloway",DG11,"Dumfries and Galloway"
"do not rhyme",55.89042620928032,-3.5655145789831284,1664989751,3538,1993,29,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
"do not rhyme",55.77808421443465,-3.9236724071254563,1664989761,3543,1961,61,Other,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
"do not rhyme",55.766774389694696,-3.8482893702198697,1664989900,3542,1982,40,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
"do not rhyme",55.67885273256926,-4.731961373506303,1664990173,3212,1999,23,Male,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
"do not rhyme",55.84298109419067,-3.8938014275865385,1664990308,3539,1984,38,Female,Y,1148,Cleland,"North Lanarkshire",ML1,Glasgow
"do not rhyme",56.513349460627154,-3.621384047591769,1664990463,3552,1975,47,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
"do not rhyme",56.39692704825332,-2.8275649974003114,1664990542,3478,1974,48,Male,N,1114,"St Andrews",Fife,KY16,Fife
"do not rhyme",55.442858074681304,-3.667863175295121,1664990637,3558,1970,52,Female,Y,1170,Biggar,"South Lanarkshire",ML12,Glasgow
"do not rhyme",57.1575914557095,-2.109935394162106,1664990671,3555,1984,38,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
"do not rhyme",55.75738675096919,-4.070277260382817,1664990714,3559,1978,44,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
"do not rhyme",56.48712103067124,-2.841694842032571,1664990739,3556,1989,33,Female,Y,246,"West Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
"do not rhyme",55.95430702443611,-3.7126909094108886,1664990808,3574,1992,30,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
"do not rhyme",56.035808026344085,-3.8062981108955154,1664990921,3568,1972,50,Female,N,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
"do not rhyme",55.8765105437194,-3.1353811505853604,1664990956,3562,1996,26,Female,Y,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
"do not rhyme",55.968324878676405,-4.108823900020899,1664990986,3557,1994,28,Female,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
"do not rhyme",55.97139443403148,-3.920507634427756,1664991003,3578,1992,30,Female,Y,441,Bonnybridge,Falkirk,FK4,"Stirling and Falkirk"
"do not rhyme",56.156438903277106,-3.084325284531878,1664991148,3564,1952,70,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
"do not rhyme",56.01595771112932,-3.8323886930043565,1664991203,3581,1971,51,Female,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
"do not rhyme",55.92291654579753,-3.7633005524289316,1664991310,3590,1965,57,Female,Y,379,California, Falkirk,FK1,"Stirling and Falkirk"
"do not rhyme",55.69884845339095,-4.2170181595680205,1664991407,3594,1996,26,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
"do not rhyme",55.92233192065647,-4.2639432268660915,1664991415,3575,1966,56,Male,Y,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
"do not rhyme",55.89108079534186,-4.282323888472384,1664991460,3588,1983,39,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"do not rhyme",55.97997753034064,-2.8989691569771145,1664991513,3597,1996,26,Male,Y,347,Longniddry,"East Lothian",EH32,"Lothian (Edinburgh)"
"do not rhyme",56.15814065231028,-3.4170636320883996,1664991587,3565,1959,63,Male,Y,1124,Kelty,Fife,KY4,Fife
"do not rhyme",56.063614278148904,-3.4006192894222,1664991762,3602,1989,33,Male,N,1089,"Dalgety Bay",Fife,KY11,Fife
"do not rhyme",56.206472840418115,-3.221606769588153,1664991860,3623,1949,73,Female,N,1130,Leslie,Fife,KY6,Fife
"do not rhyme",56.26066437080719,-3.5646613312495394,1664991860,3619,2003,19,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
"do not rhyme",55.10063347919409,-3.6811395834571714,1664991926,3614,1995,27,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
"do not rhyme",55.92457192724462,-3.270983970506531,1664992026,3585,1982,40,Male,Y,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"do not rhyme",55.89754822666693,-4.2465639013938485,1664992033,3616,1961,61,Female,N,605,"Ruchazie, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"do not rhyme",56.226532430074926,-3.1158439221717167,1664992061,3595,1985,37,Female,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
"do not rhyme",55.80312527938734,-4.2710631147988325,1664992315,3625,1966,56,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
"do not rhyme",55.858164150445056,-3.116321001934262,1664992396,3635,1999,23,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
