answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
mum,55.76131218533988,-3.7240993636480386,1733999547,7182,1983,41,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
mum,55.84218462494331,-4.111429740848481,1734024472,7183,1959,65,Female,N,636,"Ruchill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
mum,56.48301445556831,-2.982305101103886,1734024531,7184,1961,63,Male,N,232,"Craigiebank, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
mum,56.4837875133532,-2.833816211602552,1734025889,7185,2000,24,Male,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
mum,55.82142022653353,-4.364308478648367,1734106203,7187,1945,79,Male,Y,661,"Govanhill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
mum,55.864383623398744,-4.32283601947706,1734110359,7187,1945,79,Male,Y,661,"Govanhill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
mum,55.955051654643974,-2.989042880725867,1734120916,7189,1984,40,Male,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
mum,56.14202212737152,-3.082392953872278,1734124980,7190,1950,74,Male,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
mum,56.245860144971736,-4.052961816133949,1734128222,7191,1962,62,Female,Y,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
mum,55.85367346407375,-3.3830089093070352,1734129636,7193,1964,60,Female,Y,317,"Marchmont, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
mum,56.82850751089998,-3.4479354313098245,1734175075,7195,1963,61,Female,Y,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
mum,55.736356398842275,-3.965774798541901,1734212460,7197,1961,63,Female,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
mum,59.08463985471795,-2.5393740494098322,1734215925,7198,1962,62,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
mum,56.082539719448995,-3.933060847475506,1734293265,7201,1963,61,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
mum,56.44853140019988,-3.3135872235236565,1734296217,7202,1985,39,Female,Y,1346,Glenfarg,"Perth and Kinross",PH2,Fife
mum,55.92775027876278,-3.9781149411823,1734297695,7203,1970,54,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
mum,56.188985695785846,-3.592464999689684,1734479268,7206,1958,66,Other,Y,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
mum,56.67071728177987,-2.543981305285443,1734801212,7207,1953,71,Female,Y,136,Gourdon,Aberdeenshire,DD10,"Tayside and Angus (Dundee)"
mum,55.92329182873695,-3.7272369523033344,1734983737,7208,1996,28,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
mum,55.87771359723659,-3.737989182013499,1734983851,7208,1996,28,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
mum,56.08925157319055,-3.3958184244082266,1735734456,7210,1948,77,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
mum,55.93795076583799,-4.746785623725474,1736007075,7211,1992,33,Male,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
mum,55.94415586605983,-4.754635102423357,1736007207,7211,1992,33,Male,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
mum,55.829394042010804,-3.3710509654291108,1736154089,7212,1987,38,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
mum,55.93666688351073,-3.0916636806497224,1736179085,7219,1955,70,Female,N,330,Musselburgh,"East Lothian",EH21,"Lothian (Edinburgh)"
mum,56.243235359640074,-3.622091728744798,1736198091,7221,1978,47,Female,Y,397,Dollar,Clackmannanshire,FK14,"Stirling and Falkirk"
mum,55.939919362347,-3.194369448209054,1736206639,7224,1988,37,Male,Y,316,"Bruntsfield, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
mum,57.5993585284754,-4.106017481035483,1736254636,7228,1995,30,Female,Y,700,Fortrose,Highland,IV10,"Highlands (Inverness)"
mum,56.2218952440053,-4.030571234825564,1736525363,7191,1962,62,Female,Y,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
mum,56.47737726132372,-2.832129357516192,1736771323,7235,2003,22,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
mum,55.93407166672618,-4.005905517163931,1736862347,7243,2004,21,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
mum,56.098986073246635,-3.350489285981235,1736871440,7245,2004,21,Male,Y,1122,Crossgates,Fife,KY4,Fife
mum,57.28982022335959,-2.0397449843427493,1737369714,7257,1997,28,Male,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
mum,57.1195809925525,-2.176812029404045,1737377571,7259,1980,45,Female,Y,134,"Cults, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
mum,56.22267728974098,-3.9992105455419464,1737379698,7261,1977,48,Male,Y,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
mum,56.45933019464245,-3.009593789238542,1737403452,7262,2000,25,Other,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
mum,55.98284100963294,-3.193052602789296,1737414341,7263,1978,47,Female,Y,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
mum,56.39154231567586,-3.3502185001496296,1737420309,7264,1995,30,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
mum,55.8857514088752,-3.151257624730249,1737495207,7267,1989,36,Female,Y,329,Loanhead,Midlothian,EH20,"Lothian (Edinburgh)"
mum,55.885912317169804,-3.2340659218732077,1737577024,2919,1991,31,Male,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
mum,55.84188048900841,-3.3747631152554813,1737578095,7269,1991,34,Female,Y,312,"Juniper Green, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
mum,56.09350056455889,-4.056689905777213,1738096401,7274,2004,21,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
mum,56.90654886367588,-2.24151994837341,1738588511,7276,2004,21,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
mum,57.18891184709644,-2.418594773972968,1738921629,7280,2010,15,Female,School,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
mum,57.70099651371776,-4.205769735659803,1739278929,7283,2010,15,Other,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.72903387616814,-4.229902295867917,1739279078,7285,2010,15,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.76126349763687,-4.1703365089524675,1739279088,7286,2010,15,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.69486251163533,-4.168441408242929,1739279105,7287,2010,15,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.720763022697255,-4.139274215762606,1739279139,7288,2010,15,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
