answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
stay,55.04121327199505,-3.5306591392232187,1664981481,3254,1994,28,Female,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
stay,56.395040750929994,-3.513174536568843,1664981552,3256,1994,28,Male,School,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
stay,55.623602864071984,-4.643662325359229,1664981601,3261,1978,44,Female,N,785,"Irvine (east, south: Perceton, Lawthorn, Girdle Toll, Stanecastle, Bourtreehill, Broomlands, Dreghorn, Springside)","North Ayrshire",KA11,Ayrshire
stay,57.01790155040188,-2.400114587982159,1664981744,3267,1976,46,Female,Y,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
stay,55.86683898343574,-4.302664296739604,1664981758,3266,1964,58,Female,Y,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
stay,55.08165867571385,-3.532071834755938,1664981929,3274,1983,39,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
stay,55.68330837990636,-2.634274769247698,1664982012,3275,1981,41,Other,Y,1442,Earlston,"Scottish Borders",TD4,Borders
stay,55.79844841108508,-4.021217054374795,1664982088,3278,1987,35,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
stay,56.02123882872288,-4.77687207319274,1664982090,3277,1989,33,Female,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
stay,55.77092753716596,-3.8517362736073824,1664982217,3281,1997,25,Other,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
stay,55.91133920503147,-3.9275975957721867,1664982223,3280,2005,17,Female,School,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
stay,56.08480065806182,-5.03506781959209,1664982251,3283,1985,37,Female,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
stay,55.61800956589125,-4.30428770601049,1664982359,3287,1978,44,Male,N,795,Newmilns,"East Ayrshire",KA16,Ayrshire
stay,55.94848258866951,-3.098233585457247,1664982385,3288,1985,37,Female,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
stay,56.48875090280689,-3.0190154303060988,1664982393,3286,1948,74,Male,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
stay,55.73529695558815,-4.084519906882982,1664982422,3289,1995,27,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
stay,56.150138214799526,-3.317894373969424,1664982610,3291,1989,33,Male,Y,1126,Cardenden,Fife,KY5,Fife
stay,56.4747065359595,-2.8533695379401003,1664982647,3292,1958,64,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
stay,55.40190397416765,-4.640803064187254,1664982717,3296,1964,58,Female,N,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
stay,55.39230376153587,-3.9651190827144673,1664982766,3299,1964,58,Male,Y,212,Kirkconnel,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
stay,55.78949277249493,-4.263219597762281,1664982767,3297,1960,62,Female,N,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
stay,55.974593774231415,-3.185299202637058,1664982862,3302,1993,29,Male,Y,298,"Inverleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
stay,55.86133990339385,-4.289444250744587,1664982912,3306,1975,47,Female,Y,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
stay,55.76267438399453,-6.128558085922371,1664982922,3304,1966,56,Female,Y,1267,"Bowmore, Isle of Islay","Argyll and Bute",PA43,"Argyll and Bute"
stay,56.15092866842131,-3.788782914285499,1664982963,3309,1982,40,Male,Y,393,Alva,Clackmannanshire,FK12,"Stirling and Falkirk"
stay,56.604913366892916,-2.7538681297091356,1664982963,3308,1972,50,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
stay,55.735065663283756,-4.045230881205344,1664983012,3312,1967,55,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
stay,55.73453561760941,-4.5670309138534,1664983017,3310,1988,34,Male,Y,791,Beith,"East Ayrshire",KA15,Ayrshire
stay,55.97791272082293,-3.166287565090965,1664983023,3313,1973,49,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
stay,55.984501560610305,-3.4552125738348485,1664983107,3314,1998,24,Female,Y,372,Winchburgh,"West Lothian",EH52,"Lothian (Edinburgh)"
stay,55.889433139954214,-3.21311683468172,1664983240,3321,1970,52,Male,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
stay,55.953388317055364,-3.2549587974445524,1664983243,3323,1971,51,Male,Y,296,"Davidson's Mains, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
stay,55.708582748278666,-4.408293002148214,1664983252,3316,1997,25,Male,N,841,Stewarton,"East Ayrshire",KA3,Ayrshire
stay,55.0808960706157,-4.883100735084754,1664983288,3325,1963,59,Female,Y,824,Girvan,"South Ayrshire",KA26,Ayrshire
stay,55.99942059222894,-4.709034237710539,1664983304,3324,1985,37,Female,Y,563,Clynder,"Argyll and Bute",G84,"Argyll and Bute"
stay,55.967492675813666,-3.5594483262622636,1664983331,3326,1990,32,Female,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
stay,55.75506419871729,-4.0950552066927095,1664983337,3312,1967,55,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
stay,55.648995471351235,-4.239492162538107,1664983406,3328,1982,40,Female,Y,796,Darvel,"East Ayrshire",KA17,Ayrshire
stay,56.262293601504126,-4.002701875364692,1664983507,3333,1969,53,Male,Y,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
stay,55.96390173056168,-2.4027228167225325,1664983513,3334,1992,30,Male,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
stay,55.68535612047249,-3.8762918148577796,1664983532,3338,2001,21,Other,N,1212,Carluke,"South Lanarkshire",ML8,Glasgow
stay,55.994228414312694,-3.5524883334954533,1664983572,3339,1997,25,Other,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
stay,57.123694918846184,-2.2116617188419383,1664983590,3341,1996,26,Male,Y,134,"Cults, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
stay,55.719566562864884,-4.5208539747930185,1664983631,3347,1991,31,Male,Y,834,Dunlop,"East Ayrshire",KA3,Ayrshire
stay,55.79626613956447,-4.308967223954071,1664983668,3342,1970,52,Female,N,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
stay,55.7611070233324,-4.080458059297941,1664983677,3350,1996,26,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
stay,55.775165171225524,-3.959633952770079,1664983694,3348,1961,61,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
stay,56.45783652038658,-3.408977300059347,1664983819,3356,1976,46,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
stay,56.47370550837583,-2.921103426474371,1664983826,3358,1999,23,Male,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
stay,59.363898861406454,-2.884301183950997,1664983851,3359,1971,51,Male,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
stay,55.9634731099674,-3.224021386217061,1664983933,3362,1995,27,Male,Y,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
stay,55.82395482083932,-3.840864041805893,1664983994,3364,1958,64,Female,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
stay,55.944986706987834,-3.280145452174993,1664984011,3362,1995,27,Male,Y,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
stay,55.542391759852485,-4.482836219742747,1664984062,3366,1991,31,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
stay,55.80853522420253,-4.47187796543324,1664984155,3368,1962,60,Male,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
stay,55.832930175818944,-3.899792459513127,1664984252,3372,1996,26,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
stay,57.11745419792199,-2.3069356424761716,1664984275,3374,2003,19,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
stay,55.97227792940395,-3.19930203688355,1664984308,3373,1980,42,Male,N,289,"Newhaven, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
stay,55.85140340618142,-3.915670740522873,1664984453,3377,1987,35,Female,Y,1147,Carfin,"North Lanarkshire",ML1,Glasgow
stay,55.80236406415486,-4.394143880240812,1664984565,3378,1985,37,Female,Y,541,Neilston,"East Renfrewshire",G78,Glasgow
stay,55.79554211960898,-4.258236814074532,1664984667,3383,1987,35,Female,Y,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
stay,55.53051636381611,-4.624468887651884,1664984736,3384,1992,30,Male,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
stay,57.100631643797186,-2.2824147242465305,1664984845,3387,1978,44,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
stay,55.82413472927271,-4.2875523895878125,1664984873,3389,1993,29,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
stay,55.92964812696795,-4.821033813652892,1664984952,3390,1994,28,Other,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
stay,56.31624419840846,-3.136229122003494,1664984978,3393,1956,66,Female,Y,1109,Ladybank,Fife,KY15,Fife
stay,55.866383908584545,-4.379473390365934,1664985000,3396,1990,32,Male,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
stay,55.89286832935873,-4.293183358717734,1664985005,3398,1963,59,Female,N,624,"Springboig, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
stay,55.88588748130047,-4.323699979739425,1664985035,3400,1960,62,Female,Y,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
stay,57.756313775974206,-4.113818800358533,1664985040,3399,1969,53,Female,Y,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
stay,55.88034101931708,-4.440132464048014,1664985120,3396,1990,32,Male,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
stay,56.262569208975236,-4.448660531583519,1664985231,3402,1957,65,Female,Y,410,Callander,Stirlingshire,FK17,"Stirling and Falkirk"
stay,56.72457468128705,-3.433455578759408,1664985274,3406,1987,35,Male,N,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
stay,56.08643422297929,-3.225690498488669,1664985282,3407,1993,29,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
stay,56.089055008870126,-4.468217249722398,1664985332,3408,1979,43,Female,Y,501,Strathblane,Stirlingshire,G63,"Stirling and Falkirk"
stay,55.92519887434201,-3.4325348048404885,1664985439,3411,1959,63,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
stay,55.86589198718482,-3.324127793303271,1664985453,3410,1966,56,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
stay,55.80921515134275,-4.130866321492633,1664985550,3414,1980,42,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
stay,57.3156695783959,-2.23240544539595,1664985551,3415,1982,40,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
stay,56.13048048237176,-3.1781560709337233,1664985558,3417,1969,53,Male,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
stay,55.56890375429047,-4.006991130874038,1664985566,3418,1995,27,Male,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
stay,55.60661493303217,-4.58829478847726,1664985578,3422,1977,45,Male,Y,809,Dundonald,"South Ayrshire",KA2,Ayrshire
stay,55.768814947149174,-4.1911243922345935,1664985581,3423,1966,56,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
stay,56.127165720397926,-4.75282212137483,1664985683,3425,1986,36,Male,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
stay,55.807061760980886,-4.313656863025793,1664985697,3427,1990,32,Male,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
stay,59.065674881171596,-3.3347349883668604,1664985729,3426,1987,35,Male,Y,982,Stromness,Orkney,KW16,"Orkney Islands"
stay,55.87063591857161,-4.465050793289372,1664985796,3429,1974,48,Female,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
stay,55.76599321075152,-4.151185919889676,1664985871,3437,1976,46,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
stay,55.88443526224314,-3.2354847610403654,1664985896,3432,1977,45,Female,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
stay,56.172065201931616,-3.15708997933426,1664985899,3434,1993,29,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
stay,55.956556086299756,-3.202205477434313,1664985900,3438,1986,36,Male,Y,292,"Craigleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
stay,55.89439088153922,-4.358277790114446,1664985945,3439,1965,57,Female,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
stay,55.91493781487538,-3.528385258629302,1664985961,3440,1968,54,Male,N,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
stay,55.909783341475915,-4.86265546921758,1664985976,3433,1980,42,Female,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
stay,57.6391920798091,-1.9542566274739324,1664985985,3441,1965,57,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
stay,55.78695768958542,-4.463145575002557,1664986009,3442,1967,55,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
stay,55.84778222277111,-4.494592554541567,1664986043,3446,1992,30,Female,Y,1248,Linwood,Renfrewshire,PA3,Glasgow
stay,55.90618201828766,-4.457215616727767,1664986045,3444,1988,34,Male,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
stay,55.82803277207391,-4.257918953868891,1664986056,3445,1985,37,Female,Y,660,"Arden, Glasgow",Glasgow,"Glasgow South",Glasgow
stay,55.78115368379018,-4.790154522419061,1664986091,3450,1987,35,Male,Y,815,Dalry,"North Ayrshire",KA24,Ayrshire
stay,56.46384748726988,-2.977478952288519,1664986112,3448,1998,24,Male,Y,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
stay,55.69301355726926,-4.157333301631037,1664986146,3452,2001,21,Female,N,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
stay,55.8356525659209,-3.396869263926844,1664986266,3432,1977,45,Female,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
stay,55.140902931438575,-3.567582691297239,1664986323,3456,1980,42,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
stay,56.12801512642389,-5.398227234896076,1664986371,3458,1966,56,Female,Y,1254,Lochgilphead,"Argyll and Bute",PA31,"Argyll and Bute"
stay,55.883619583814585,-3.030134726723353,1664986559,3462,1995,27,Female,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
stay,55.81327106458087,-4.2717640630546,1664986616,3463,1978,44,Female,N,660,"Arden, Glasgow",Glasgow,"Glasgow South",Glasgow
stay,55.3465359855086,-4.268403014488971,1664986810,3464,1972,50,Male,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
stay,55.93107142686684,-3.466637407305328,1664986977,3467,1963,59,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
stay,56.644910498341325,-3.1272330951290277,1664987168,3469,1970,52,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
stay,55.83275428716807,-4.195024466135071,1664987188,3470,1983,39,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
stay,56.37193277234401,-2.916599168465125,1664987504,3478,1974,48,Male,N,1114,"St Andrews",Fife,KY16,Fife
stay,55.718379328003174,-4.1703239850928675,1664987523,3480,1998,24,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
stay,55.68371958801953,-3.928952597820016,1664987529,3477,1967,55,Female,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
stay,55.88222264265857,-4.25685453373336,1664987641,3485,1976,46,Male,Y,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
stay,55.871146057666685,-4.33873582311807,1664987647,3481,2003,19,Male,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
stay,55.668552317447464,-4.824460566990034,1664987669,3484,1989,33,Male,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
stay,56.169455314949246,-4.835710386304544,1664987680,3486,1980,42,Male,Y,560,Gartocharn,"West Dunbartonshire",G83,"Argyll and Bute"
stay,55.68111788639843,-4.747810051979193,1664987684,3475,1964,58,Male,N,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
stay,55.685569577204824,-4.809351366386962,1664987701,3484,1989,33,Male,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
stay,55.821036640182484,-4.0568835094499445,1664987709,3489,2001,21,Female,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
stay,56.021499770903176,-3.8232274671463053,1664987834,3491,1989,33,Male,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
stay,55.91964464822606,-4.372657258795748,1664987872,3492,1970,52,Male,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
stay,55.75493915116948,-4.005547139913649,1664987938,3497,1978,44,Male,N,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
stay,56.32285291145323,-5.133805326022083,1664987949,3496,1958,64,Male,N,1255,Inveraray,"Argyll and Bute",PA32,"Argyll and Bute"
stay,57.8258034029038,-4.533742917701201,1664987974,3498,1985,37,Male,N,707,Alness,Highland,IV17,"Highlands (Inverness)"
stay,56.01113495083134,-3.6205944552748424,1664988028,3501,1962,60,Other,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
stay,55.98411860481692,-4.241743975517061,1664988349,3509,1976,46,Female,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
stay,54.84526889566066,-4.084212020820222,1664988376,3511,1996,26,Female,Y,218,Kirkcudbright,"Dumfries and Galloway",DG6,"Dumfries and Galloway"
stay,56.37726918247209,-5.490384406086314,1664988427,3512,1973,49,Female,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
stay,56.23636628420369,-3.6744199061314933,1664988428,3513,1957,65,Female,Y,397,Dollar,Clackmannanshire,FK14,"Stirling and Falkirk"
stay,55.882121326155115,-3.941133557298193,1664988593,3515,1955,67,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
stay,55.970309289635004,-4.128228771363908,1664988757,3520,1984,38,Male,Y,510,"Milton of Campsie","East Dunbartonshire",G66,Glasgow
stay,56.5483365298487,-3.2224537214967013,1664988771,3523,1998,24,Female,Y,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
stay,54.96253605470891,-3.8164842396467265,1664988812,3522,1953,69,Female,N,215,Dalbeattie,"Dumfries and Galloway",DG5,"Dumfries and Galloway"
stay,55.79194026960623,-4.482204546092788,1664988815,3524,1989,33,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
stay,55.78584260680658,-3.355084415233997,1664988844,3528,1985,37,Other,Y,343,Penicuik,Midlothian,EH26,"Lothian (Edinburgh)"
stay,55.909494410303154,-4.2998004518747726,1664988871,3529,1983,39,Male,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
stay,57.07948148790008,-2.277958830606555,1664988953,3532,1986,36,Female,Y,130,"Ferryhill, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
stay,55.64920816210387,-4.772499012610066,1664988977,3533,1977,45,Female,N,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
stay,57.53942829854236,-4.209524832082917,1664989104,3534,1983,39,Female,Y,699,"Inverness (centre, north: Longman)",Highland,IV1,"Highlands (Inverness)"
stay,55.871146057666685,-4.33873582311807,1664989187,3481,2003,19,Male,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
stay,55.89978068119494,-4.258542846702123,1664989190,3535,1957,65,Male,N,629,"Barmulloch, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
stay,55.63559407825398,-4.712637893618075,1664989210,3536,1985,37,Male,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
stay,55.79617636637132,-3.9284574997289967,1664989276,3539,1984,38,Female,Y,1148,Cleland,"North Lanarkshire",ML1,Glasgow
stay,55.738698105884204,-3.918144869726329,1664989312,3542,1982,40,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
stay,55.90440086605285,-3.5395601496462343,1664989321,3538,1993,29,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
stay,55.9076738642741,-3.5684628185655387,1664989347,3544,1997,25,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
stay,56.01951811882511,-3.3947453609219798,1664989668,3548,1998,24,Male,Y,1091,Inverkeithing,Fife,KY11,Fife
stay,55.788612357118296,-4.504512493415678,1664989734,3550,1995,27,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
stay,55.58377654645389,-3.5328902881352446,1664990065,3558,1970,52,Female,Y,1170,Biggar,"South Lanarkshire",ML12,Glasgow
stay,56.46900941316159,-2.9010557352522897,1664990086,3556,1989,33,Female,Y,246,"West Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
stay,56.163777749697324,-3.17249755422137,1664990144,3561,1974,48,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
stay,56.62940145354567,-2.5000482415694965,1664990194,3560,1971,51,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
stay,55.944315480106944,-3.1396217211464545,1664990243,3562,1996,26,Female,Y,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
stay,56.37170393452236,-3.3392424757429238,1664990274,3566,1967,55,Female,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
stay,56.14411113267349,-3.162200058341486,1664990285,3564,1952,70,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
stay,56.02479521717544,-3.8115222309912173,1664990329,3568,1972,50,Female,N,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
stay,55.76811032153991,-3.6179415058019155,1664990428,3572,1964,58,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
stay,55.958092440709244,-3.834736796466525,1664990448,3574,1992,30,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
stay,55.928498877994706,-4.275267846912366,1664990483,3575,1966,56,Male,Y,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
stay,55.62692812159916,-5.487186013491087,1664990516,3577,1989,33,Male,Y,1246,Campbeltown,"Argyll and Bute",PA28,"Argyll and Bute"
stay,55.991904659446384,-3.9080858957995463,1664990544,3578,1992,30,Female,Y,441,Bonnybridge,Falkirk,FK4,"Stirling and Falkirk"
stay,55.7435111719307,-4.370712941057132,1664990598,3582,1998,24,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
stay,57.18087248577071,-7.323449685080305,1664990606,3579,1961,61,Male,Y,695,"Isle of South Uist","Western Isles",HS8,"Western Isles"
stay,56.10841827385727,-3.5576571899758296,1664990726,3587,1971,51,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
stay,55.91745208030766,-3.2947704489240937,1664990735,3585,1982,40,Male,Y,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
stay,55.70282620661387,-2.3863150758615737,1664990774,3586,1985,37,Male,Y,1422,Chirnside,"Scottish Borders",TD11,Borders
stay,55.85677222189263,-4.111035527422465,1664990791,3588,1983,39,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
stay,55.92394625920105,-3.788145394362678,1664990807,3590,1965,57,Female,Y,379,California, Falkirk,FK1,"Stirling and Falkirk"
stay,55.56402436253464,-4.441030870041798,1664990861,3592,1992,30,Male,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
stay,55.74793400181385,-4.15737900704325,1664990950,3594,1996,26,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
stay,56.19927205280163,-3.161608724224968,1664990995,3595,1985,37,Female,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
stay,55.9640924348256,-2.9086515304342497,1664991051,3597,1996,26,Male,Y,347,Longniddry,"East Lothian",EH32,"Lothian (Edinburgh)"
stay,56.00372195972454,-4.836222404763477,1664991062,3596,1996,26,Male,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
