answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
fumin’,57.76515668495634,-4.166490564832302,1739444684,7301,2011,14,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
fumin’,57.776895003956604,-4.127552025922243,1739444716,7296,2011,14,Male,N,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
fumin’,57.75870524407474,-4.164425991553481,1739444718,7295,2011,14,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
fumin’,57.71989336708955,-4.189693642444543,1739444777,7303,2011,14,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
fumin’,57.7980818571295,-4.172019518800446,1739444828,7312,2011,14,Female,School,711,Tain,Highland,IV19,"Highlands (Inverness)"
fumin’,56.24479751570944,-3.4648900483560396,1739444832,7311,2011,14,Male,School,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
fumin’,57.19663903778153,-2.2127466837062797,1739450811,7289,2010,15,Male,N,109,"Hazelhead, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
fumin’,57.691845411944215,-4.164850815808462,1739451040,7317,2010,15,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
fumin’,57.706158793392675,-4.3739938653753265,1739451356,7316,2010,15,Male,School,707,Alness,Highland,IV17,"Highlands (Inverness)"
fumin’,57.76504378293298,-4.226023782804434,1739451771,7315,2010,15,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
fumin’,55.942895024813865,-4.746986797144006,1739802856,7320,1997,28,Female,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
fumin’,55.92322049005627,-3.2821901942400045,1740041325,7321,1951,74,Female,N,275,"Fountainbridge, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
fumin’,57.717838871458454,-4.208171885351479,1741173257,7328,2009,16,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
fumin’,57.77509155379779,-4.2017084788771895,1741173284,7340,2009,16,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
fumin’,57.76768071208749,-4.104068595410391,1741173357,7339,2009,16,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
fumin’,55.81651220939321,-4.494473997872567,1746903188,7369,1977,48,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
fumin’,55.91759954563713,-4.3409468486586915,1759487848,7402,2005,20,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
fumin’,55.96513391138726,-3.221169812430529,1760962224,7412,2004,21,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
fumin’,58.22345330244589,-6.389399103303508,1761066806,7414,1968,57,Female,Y,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
fumin’,56.1210700364918,-3.2504737240130637,1767489906,7451,2007,19,Female,Y,1126,Cardenden,Fife,KY5,Fife
fumin’,56.4539572405229,-2.9935430456677894,1768320046,7461,2021,5,Female,Y,258,"Balgay, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
fumin’,55.9262367575614,-3.2362807216904637,1769526820,7484,1968,58,Male,N,309,"Cameron Toll, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
fumin’,56.05086715370074,-3.864462242351623,1769782092,7492,1963,63,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
fumin’,55.86421272752664,-4.372994657440608,1770196108,7499,2011,15,Male,School,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
furious,55.97222374937218,-3.2025007001915164,1663177750,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
furious,55.86187933654983,-4.336817945601915,1663180747,398,1965,57,Female,N,685,"Gorbals, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
furious,55.958504795248004,-4.225774532995523,1663189438,407,1969,53,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
furious,55.79606105545816,-4.31361902297694,1664786144,456,1959,63,Male,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
furious,57.63267486739351,-4.456799991710963,1664789126,463,1958,64,Male,N,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
furious,55.78159777949918,-4.2836495130649075,1664796941,512,1941,81,Female,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
furious,56.20094744698575,-3.2011241794442804,1664801989,556,1975,47,Female,Y,1130,Leslie,Fife,KY6,Fife
furious,57.56678431614928,-2.2332562157426796,1664805449,586,1968,54,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
furious,55.46127154061986,-4.637226645275043,1664806080,592,1959,63,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
furious,56.89814174362015,-3.182818085257875,1664809965,614,1954,68,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
furious,55.81864734597878,-4.208866593030852,1664821677,708,1958,64,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
furious,55.91413056529729,-3.3050274229825463,1664825704,730,1999,23,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
furious,56.71760381777356,-5.138824207530621,1664838254,786,1967,55,Female,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
furious,56.59689877825517,-2.794892520875808,1664866065,807,1972,50,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
furious,55.81685363656319,-4.365556025903633,1664867716,816,1954,68,Male,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
furious,56.48913493036497,-2.9308052235707143,1664872249,901,1958,64,Male,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
furious,56.66810335252779,-2.6950709184822768,1664872803,920,1959,63,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
furious,56.34228078960056,-3.7712785633134787,1664873077,44,1958,64,Male,N,1402,Crieff,"Perth and Kinross",PH7,Fife
furious,57.51059418779025,-4.142648658405567,1664873703,936,1976,46,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
furious,55.81356814373004,-4.235234191067236,1664876017,1037,1973,49,Female,Y,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
furious,56.81073473765469,-2.35130398152013,1664876461,1071,1995,27,Male,School,137,Inverbervie,Aberdeenshire,DD10,"Tayside and Angus (Dundee)"
furious,55.41789902941153,-4.667859985698032,1664877448,1130,1964,58,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
