answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
tiger-1,55.803186317901336,-4.266894926363058,1664867822,813,1957,65,Male,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
tiger-1,55.83857552468865,-4.3649679420544585,1664868164,816,1954,68,Male,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
tiger-1,55.916227356498815,-4.287692697136708,1664868463,817,1962,60,Male,N,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
tiger-1,57.17070348609383,-2.107723305278863,1664870474,827,1947,75,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
tiger-1,56.467850997329116,-2.9981867515987313,1664870941,843,1979,43,Female,N,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
tiger-1,56.02825751058487,-4.722399578531895,1664871064,829,1972,50,Male,N,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
tiger-1,57.47920444532957,-3.260021269114498,1664871099,837,1968,54,Female,Y,44,Aberlour,Moray,AB38,"North East (Aberdeen)"
tiger-1,57.65102208057822,-2.1333469388755875,1664871118,856,1997,25,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
tiger-1,56.70613809337183,-5.331676554231325,1664871240,857,1960,62,Female,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
tiger-1,56.015379295451915,-3.7166993177588936,1664871275,844,1971,51,Male,N,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
tiger-1,56.053589926573515,-3.401672809648313,1664871379,874,1980,42,Male,N,1094,Rosyth,Fife,KY11,Fife
tiger-1,56.02193565242388,-3.432151827790301,1664871408,859,1939,83,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
tiger-1,55.894444725153505,-3.5299080348596785,1664871414,873,1993,29,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
tiger-1,55.88651653074954,-2.954163839368252,1664871419,852,1971,51,Female,Y,353,Pathhead,Midlothian,EH37,"Lothian (Edinburgh)"
tiger-1,57.149626919947465,-2.0845860429756584,1664871484,821,1947,75,Female,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
tiger-1,56.32878382915013,-3.0534753772473975,1664871526,868,1992,30,Female,Y,1105,Cupar,Fife,KY15,Fife
tiger-1,56.46434171706767,-3.054706161705479,1664871600,871,1994,28,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
tiger-1,55.90666760082178,-4.223157180101663,1664871795,862,1964,58,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
tiger-1,55.69523120284427,-4.4154665876906884,1664871856,880,1989,33,Male,Y,834,Dunlop,"East Ayrshire",KA3,Ayrshire
tiger-1,56.19554490405002,-3.1019482239728005,1664872018,867,1953,69,Male,N,1134,Markinch,Fife,KY7,Fife
tiger-1,55.725223338044714,-3.8820441160003507,1664872081,876,1997,25,Male,Y,1212,Carluke,"South Lanarkshire",ML8,Glasgow
tiger-1,57.1843801307707,-2.2849450552211805,1664872294,878,1975,47,Other,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
tiger-1,56.67457046265473,-2.732853309125268,1664872373,886,1974,48,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
tiger-1,55.899488179218494,-4.4062868178789065,1664872448,898,1991,31,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
tiger-1,55.91179627973878,-4.471162310844597,1664872484,899,1971,51,Male,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
tiger-1,55.84486482680632,-4.350653388181161,1664872508,894,1975,47,Female,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
tiger-1,55.81297589598032,-4.178514270421958,1664872556,902,1995,27,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
tiger-1,55.88739862623967,-4.453789419288917,1664872661,890,1961,61,Male,N,1264,Renfrew,Renfrewshire,PA4,Glasgow
tiger-1,56.084975420988165,-3.623114511947657,1664872798,891,1992,30,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
tiger-1,55.820020467572306,-4.371422950269531,1664872866,908,1949,73,Male,Y,663,"Mount Florida, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
tiger-1,55.817965629092406,-4.401233799180607,1664873032,918,1980,42,Male,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
tiger-1,56.62262284281724,-3.048061527787539,1664873090,920,1959,63,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
tiger-1,56.086922803356345,-3.19151937005268,1664873109,910,1959,63,Male,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
tiger-1,55.316600782163675,-3.742272315291695,1664873312,921,1965,57,Male,Y,209,Moniaive,"Dumfries and Galloway",DG3,"Dumfries and Galloway"
tiger-1,56.044947748682475,-2.704653100575344,1664873404,917,1958,64,Male,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
tiger-1,57.66493649905546,-2.480526953639304,1664873493,927,1968,54,Female,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
tiger-1,56.14044872082624,-4.003878774944033,1664873498,922,1958,64,Male,Y,477,"Bridge of Allan",Stirlingshire,FK9,"Stirling and Falkirk"
tiger-1,55.97403627599574,-3.232734103925867,1664873524,913,1948,74,Male,N,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
tiger-1,57.61762226593256,-3.3309286433250453,1664873837,905,1942,80,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
tiger-1,57.47467532667874,-1.8767960062983584,1664873975,932,1991,31,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
tiger-1,55.44660914670945,-3.439005209458468,1664874100,937,2000,22,Other,Y,1170,Biggar,"South Lanarkshire",ML12,Glasgow
tiger-1,60.64556945587346,-1.11149197696779,1664874122,940,1995,27,Male,Y,1555,Hamnavoe,"Shetland Isles",ZE2,"Shetland Islands"
tiger-1,55.848820822963226,-4.380607420222791,1664874745,956,1994,28,Male,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
tiger-1,55.545674992886774,-4.512019492443612,1664874995,969,1960,62,Male,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
tiger-1,57.63121643901384,-3.2760193386294163,1664875124,965,1976,46,Male,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
tiger-1,57.13214573331483,-2.1691921433090298,1664875258,973,1989,33,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
tiger-1,55.99820683665173,-3.923625078525935,1664875315,974,2001,21,Female,N,441,Bonnybridge,Falkirk,FK4,"Stirling and Falkirk"
tiger-1,55.93287293634315,-3.9342778358355357,1664875333,984,1980,42,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
tiger-1,55.969825397903605,-3.7152787608999285,1664875430,959,1999,23,Female,Y,420,Carron,Falkirk,FK2,"Stirling and Falkirk"
tiger-1,55.905667606438364,-3.2864123230964464,1664875455,985,1972,50,Male,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
tiger-1,55.87935519007792,-4.332902089972664,1664875517,991,1944,78,Male,N,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
tiger-1,57.12981504669799,-2.0874878874031286,1664875588,981,1961,61,Female,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
tiger-1,56.42614623283129,-2.8347283703999393,1664875619,993,1952,70,Male,N,174,Gauldry,Fife,DD6,"Tayside and Angus (Dundee)"
tiger-1,59.87851145776464,-1.3081444992593179,1664875845,1003,1991,31,Male,Y,1636,Sumburgh,"Shetland Isles",ZE3,"Shetland Islands"
tiger-1,56.151981561316745,-3.225429826244508,1664875853,1004,1970,52,Female,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
tiger-1,55.98595387530866,-3.5823999095614987,1664876109,1016,1991,31,Other,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
tiger-1,55.800547203600715,-4.303503268527237,1664876305,1039,1992,30,Male,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
tiger-1,55.857681011725866,-4.140057540343349,1664876307,1040,1961,61,Female,Y,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
tiger-1,57.29921803728952,-7.237538978056142,1664876355,1023,1978,44,Female,Y,695,"Isle of South Uist","Western Isles",HS8,"Western Isles"
tiger-1,56.01178633499462,-3.6885062284097803,1664876382,1031,1962,60,Female,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
tiger-1,55.73606974468881,-3.216550955121151,1664876382,1048,1960,62,Male,N,362,Peebles,"Scottish Borders",EH45,Borders
tiger-1,55.83925595851428,-3.4101290537826365,1664876407,1044,1990,32,Male,Y,309,"Cameron Toll, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
tiger-1,55.644819608860196,-2.873197400076757,1664876488,1052,1968,54,Male,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
tiger-1,55.289314632051884,-2.707447799238401,1664876492,1018,1968,54,Male,N,1493,Hawick,"Scottish Borders",TD9,Borders
tiger-1,55.933287151315675,-4.414346572680759,1664876570,1049,1994,28,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
tiger-1,56.044870018862596,-4.723536758654411,1664876587,1045,1976,46,Male,Y,567,Kilcreggan,"Argyll and Bute",G84,"Argyll and Bute"
tiger-1,55.64337942006965,-4.472641515469733,1664876660,1060,1966,56,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
tiger-1,55.46390500943386,-3.9786819607303725,1664876697,1070,1968,54,Male,N,1167,Lanark,"South Lanarkshire",ML11,Glasgow
tiger-1,56.03447951871688,-3.4628118769530354,1664876755,1076,1989,33,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
tiger-1,57.11659738828949,-2.1545350789425552,1664876897,1059,1954,68,Male,N,129,"Ruthrieston, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
tiger-1,56.074759133621775,-3.9619963068623627,1664876977,1078,1985,37,Female,Y,457,Bannockburn,Stirlingshire,FK7,"Stirling and Falkirk"
tiger-1,58.602227115392175,-3.636999835486033,1664876996,1077,1985,37,Female,Y,954,Scarfskerry,Highland,KW14,"Highlands (Inverness)"
tiger-1,55.94580453637364,-4.407887356140816,1664877072,1063,1958,64,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
tiger-1,57.47012488536582,-4.0881214841350495,1664877092,1068,1984,38,Male,N,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
